Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
1,X,851,0.12725941728925724,0.0003749520775122582,1.8161657982006743,0.11680552977455705,0.005187955367638476,2.5424956057294116e-05,0.019902639238992603,0.006825439584678655,-0.004022613179952752,0.0004305786364990142,5.662137425588298e-15,8.542331519992286e-06,0.12725941728925724,0.0003749520775122582,0.005187955367638476,2.5424956057294116e-05,0.0016549165366579075,9.463250219322644e-06,0,22.545718971790944,19
1,X,891,0.12632360367244816,0.00046817332530010104,1.5502628900352806,0.27283314602721054,0.005294612025820293,2.2457205376886537e-05,0.03207341883555903,0.031052552791199728,-0.004722390893457687,0.00044088996177148014,3.5363058179249673e-06,1.8299402863991565e-06,0.12632360367244816,0.00046817332530010104,0.005294612025820293,2.2457205376886537e-05,0.0016765193964302075,9.443134635384214e-06,0,21.859251445931875,19
1,X,931,0.1257752478720109,0.0003002935478759046,1.0004426506154258,0.0009634978101952241,0.005296804164731799,2.066386675835842e-05,0.7487919253805289,0.5779975998539746,-0.0034516376060123436,0.0004467055712347272,6.1437876495151755e-06,5.743323497064967e-07,0.1257752478720109,0.0003002935478759046,0.005296804164731799,2.066386675835842e-05,0.0016699329438791893,7.637944545924333e-06,0,35.11280130047472,19
1,X,971,0.12537639993662789,0.00040789811743519993,1.2775648083025672,0.10634547927486859,0.0053107322764230505,2.2586831736197497e-05,0.1595737517459198,0.16012983280114357,-0.0031951705304296436,0.00039895762392692436,5.982279655425415e-06,1.3244672638496047e-06,0.12537639993662789,0.00040789811743519993,0.0053107322764230505,2.2586831736197497e-05,0.001669014608266583,8.937102578136458e-06,0,20.744321615541267,19
1,X,1011,0.1261941878603458,0.00048445630388935386,1.4470042808649295,0.2979059623147453,0.005288451664939336,2.4518061818717095e-05,0.041530093505731225,0.0566594871915114,-0.003102948508315022,0.0004200195128431557,5.017214127073233e-06,1.8363036990848292e-06,0.1261941878603458,0.00048445630388935386,0.005288451664939336,2.4518061818717095e-05,0.0016728531812275577,1.0069356974396518e-05,0,23.583355447588794,19
1,X,1631,0.12378153657159344,0.00040348480655212355,1.6639180755786784,0.6073970294291677,0.005480850448472823,2.213864226955969e-05,0.009768305640709685,0.015331839662193314,-0.0034249862797255163,0.0004352561716234226,4.532351051883543e-06,1.9050295802930384e-06,0.12378153657159344,0.00040348480655212355,0.005480850448472823,2.213864226955969e-05,0.0017005670332771192,8.826753530998578e-06,0,37.72924127323881,19
1,X,1671,0.12384643156239246,0.0005487068993501436,1.6510868228653326,0.4153220602737502,0.005415036227384179,2.5163211939767307e-05,0.026597597572456,0.029498953449403897,-0.004170986574306021,0.00037944778042662446,3.6881898301810434e-06,2.9304588883283245e-06,0.12384643156239246,0.0005487068993501436,0.005415036227384179,2.5163211939767307e-05,0.0016810274229840747,1.0793128882268152e-05,0,17.088883287573502,19
1,X,1711,0.12425807438452383,0.00056959997549654,1.8382884524797936,0.6192269235726607,0.005393652210809931,2.430806624690359e-05,0.014216230927006968,0.015226675256320571,-0.0036406294475059757,0.0004304235958072326,4.450911493314447e-06,3.8442738668209575e-06,0.12425807438452383,0.00056959997549654,0.005393652210809931,2.430806624690359e-05,0.0016799543957604168,1.0799414995818542e-05,0,35.52120932792077,19
1,X,1751,0.12568323954662114,0.0005223653919536496,1.4493993514796342,0.15587471275440412,0.0053153978119262636,2.7275452753361927e-05,0.08707502946506068,0.06848710096164232,-0.0030944926779694288,0.00043708453463421674,3.9343800511959515e-06,1.7663710579762792e-06,0.12568323954662114,0.0005223653919536496,0.0053153978119262636,2.7275452753361927e-05,0.00167456910260223,1.1057907854717408e-05,0,22.833793632168152,19
1,X,1791,0.1231965249644373,0.0004665140425950774,1.227315483482083,0.032793611052233884,0.005423068895486684,2.433630146773686e-05,0.47665802477456953,0.2977276066148773,-0.0028271659545843894,0.0004070090043931772,4.850304496206714e-06,6.683785868794034e-07,0.1231965249644373,0.0004665140425950774,0.005423068895486684,2.433630146773686e-05,0.0016746864781903154,9.833357772481699e-06,0,25.019746842786706,19
