Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
7,X,2063,0.13118851139701762,4.968039696911867e-06,0.9999951283000856,1.2189234161527485,81.18270728614588,0.004546791175911835,0.9999792352524677,0.6265846979088217,0.002461494649602831,7.872486684273342e-06,0.3083942636833479,0.0007805053450007371,0.13118851139701762,4.968039696911867e-06,81.18270728614588,0.004546791175911835,26.69618900591978,0.001804881335669503,0,34.80116874310319,13
7,X,sum,15.516204998061387,1.2781313128911673,0.8608237055154979,0.000222585987134924,-1.6425050127334875,0.0009803485794560637,0.020433397135418252,0.00022586657686601578,0.09355344682810895,0.03714616187493705,0.3208617371442655,0.00021734165452477267,15.516204998061387,1.2781313128911673,-1.6425050127334875,0.0009803485794560637,-63.88253574494957,5.262395838778215,0,9.947776914020567e-07,13
8,Y,41,0.13467702952099225,0.00033374310669907455,0.7792221765967474,0.25616041635066966,73.02361771645228,0.2367615750975034,0.9518276423846339,0.1434568564417864,-0.0018166627009378554,0.0003337397588971182,0.30000000037251967,0.10801185288274318,0.13467702952099225,0.00033374310669907455,73.02361771645228,0.2367615750975034,24.65169625298251,0.10059955183708358,0,17.378227671938195,13
8,Y,281,0.12342356905714931,0.00040317788960664904,1.9999999893203815,1.286910016654634,82.31347875723861,0.33009194949136855,0.985998860762151,0.01083736371180527,-0.0012953620073783846,0.0002912574555089215,0.38091486203875957,0.040835938457930904,0.12342356905714931,0.00040317788960664904,82.31347875723861,0.33009194949136855,25.465897772242613,0.13171645109058389,0,30.509032222120148,13
8,Y,872,0.12570753955341954,0.0002898128063089428,1.0000001054887058,0.05147727423767856,80.48181882296359,0.2229913677325044,0.9921992838594462,0.7511720510282481,-0.0010165965987189041,0.00028160314339010736,0.3096906833104343,0.03627252492612254,0.12570753955341954,0.0002898128063089428,80.48181882296359,0.2229913677325044,25.359987948227776,0.0914083110587942,0,24.51544577431451,13
8,Y,1783,0.12333742761450822,8.85064546900223e-07,0.999932857861753,1.0588730538219564,82.69876980558074,0.000877740313853792,0.9999999901332463,0.6791392914675858,-0.0011553273103334363,1.398212933511268e-06,0.4354586510081505,0.00015894847566164105,0.12333742761450822,8.85064546900223e-07,82.69876980558074,0.000877740313853792,25.567241267185732,0.0003275652949577757,0,27.77547704121093,13
8,Y,2063,0.12451791554192877,0.00027330903097497,1.0000012101686173,0.06178452602265516,81.45103750957102,0.2105659653538794,0.9924857162795881,0.7504939119323594,-0.0011510204183114159,0.0002762601211337353,0.46012043268017666,0.04068266419283231,0.12451791554192877,0.00027330903097497,81.45103750957102,0.2105659653538794,25.422508236564475,0.08621540391104218,0,14.2480246749766,13
8,Y,sum,3.612997818558863,0.007140199269724632,0.5145784908048419,0.004988154863713626,-1.6926445415511016,0.0018840790582446718,0.008740973613789116,0.0038038561973323436,0.003843176686649011,0.0069794854882607735,0.36565000071281684,0.0032489850200119975,3.612997818558863,0.007140199269724632,-1.6926445415511016,0.0018840790582446718,-15.329337943488964,0.03476944071209562,0,0.0003315750669930974,13
9,X,41,0.1363465585325738,0.0003515823681400227,1.0000044069754173,0.033874137916033,74.07598760699673,0.24114409361337152,0.9900001037428499,0.7559343215921895,0.0026756622614410135,0.0003849491983806749,0.41699759916553825,0.03396318670956833,0.1363465585325738,0.0003515823681400227,74.07598760699673,0.24114409361337152,25.31696056369993,0.1051386319995364,0,23.23049009103151,19
9,X,281,0.13278351911870706,0.0003131830548988971,1.0000064884291529,0.042662437679182375,82.84776648978568,0.25411158865170336,0.9956811323683439,0.7415782746115478,0.0033574603783930713,0.000354906052444456,0.3396248579825044,0.03209172244618316,0.13278351911870706,0.0003131830548988971,82.84776648978568,0.25411158865170336,27.57496140687105,0.10669326795280325,0,32.78498741529602,19
9,X,872,0.13287679195226823,0.0003180142523525278,1.0000113192969635,0.03552356897187381,82.06459314664819,0.26215414062021836,0.99000059307636,0.7559333379215645,0.00284336438360195,0.0003657162881128809,0.3759648667880913,0.03340919937460296,0.13287679195226823,0.0003180142523525278,82.06459314664819,0.26215414062021836,27.33347756277464,0.109103484339377,0,31.602936528564324,19
9,X,1783,0.1317851690021067,0.0003144058135295391,1.0000130233812246,0.04449908467834762,83.87487892329551,0.2633411787427349,0.995618667519437,0.741784258388977,0.0036353046663296644,0.00035214392523483695,0.33765566520465107,0.02937881767652159,0.1317851690021067,0.0003144058135295391,83.87487892329551,0.2633411787427349,27.706928137111134,0.10925610547653561,0,27.63408067725564,19
9,X,2063,0.1320683871965987,0.0002821972586509986,1.0000020487364916,0.04275309835148089,82.874373928206,0.23820068663231808,0.48487601408361025,0.7164034261256595,0.0032500645995515165,0.00031462261770070495,0.3380398999444848,0.02640809612950168,0.1320683871965987,0.0002821972586509986,82.874373928206,0.23820068663231808,27.43525929017251,0.09825864383317108,0,33.64610491616053,19
9,X,sum,25.71219048974709,0.0002579531810273208,0.9999548350424308,0.00018125033119898205,-1.6473131637104852,4.8028647380361065e-05,0.9999451794501574,0.00013035207360855515,0.2826716577696712,0.0002579496567815374,0.32029607779899494,9.055920149792411e-05,25.71219048974709,0.0002579531810273208,-1.6473131637104852,4.8028647380361065e-05,-106.17082205218131,0.0032736190088879734,0,6.321291675602696e-07,19
