"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
6,Y6,8,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': 0.0012609796641557692, '281': 0.0012037383382827965, '872': 0.0011456588842662005, '1783': 0.0011932354355089054, '2774': 0.0013452259206017231, '2654': 0.0013632715455336823, '81': 0.0011508588656385028, '1903': 0.0012502441768908238, '1983': 0.0011701481788079331, '1943': 0.00122666692236512, '952': 0.0013639825428223937, '1072': 0.0012722632474511941, '41': 0.0010655396209657613, '1': 0.0008154542461819512, '1112': 0.0012212114524056648, '1032': 0.0011537322097839257, '912': 0.0012019370801678827, '201': 0.0012510420263852271, '2814': 0.0012204900936018529, '992': 0.0011440018458261641, '2934': 0.0013702092326818916, '2854': 0.0011560332070640938, '1152': 0.0011298925184771767, '121': 0.0011490233522134863, '1863': 0.0012940367208921564, '241': 0.0012641493666888943, '161': 0.0011754897555324049, '2694': 0.0012310168502239218, '2894': 0.0013476050924112273, '1823': 0.0011938083940413067, '2023': 0.0012803915638771141, '2063': 0.0012789803033296813}"
6,Y6,9,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': 0.0007070038372178918, '281': 0.00067338699893761198, '872': 0.00063980076495494373, '1783': 0.00066909554026617617, '2774': 0.00075674826885531443, '2654': 0.00076810917223052097, '81': 0.00063722183172056697, '1903': 0.00070037532787678393, '1983': 0.00065167286030197013, '1943': 0.00068966015329948859, '952': 0.00076490326605387982, '1072': 0.00071510487550100876, '41': 0.00058737828184460077, '1': 0.0004358936889823155, '1112': 0.00068165370601876055, '1032': 0.00064409004511974935, '912': 0.000668708191429783, '201': 0.00069858951171421798, '2814': 0.00068325055150938595, '992': 0.00063732529956904015, '2934': 0.00077069592471762437, '2854': 0.00064281691592480957, '1152': 0.00063046676684039608, '121': 0.00063863034046728084, '1863': 0.00072258611487065693, '241': 0.00070420422275803483, '161': 0.00065703840573432481, '2694': 0.00068734356595728178, '2894': 0.00075413246266964567, '1823': 0.00066505947801883346, '2023': 0.00071702433164272578, '2063': 0.00071499670488294929}"
6,Y6,10,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
6,Y6,11,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.00070696917005794928, '281': -0.00067334990037637378, '872': -0.00063977347444671027, '1783': -0.0006690679780367169, '2774': -0.00075671753058902547, '2654': -0.00076807422723558472, '81': -0.00063719358167374713, '1903': -0.00070034534340683325, '1983': -0.0006516436283752785, '1943': -0.00068963011742544642, '952': -0.00076486729899497008, '1072': -0.00071507690812697459, '41': -0.00058736671277172681, '1': -0.0004358836881114846, '1112': -0.00068163020289866609, '1032': -0.00064405979673916791, '912': -0.00066869127457086714, '201': -0.0006985534187298612, '2814': -0.00068322631371366029, '992': -0.00063732038777142958, '2934': -0.00077066125544368721, '2854': -0.00064278467634972848, '1152': -0.00063042997036481276, '121': -0.00063860114876140828, '1863': -0.00072255243741887391, '241': -0.00070417055565290298, '161': -0.00065701481438973028, '2694': -0.00068731693398086529, '2894': -0.00075411407645605986, '1823': -0.00066504037099677094, '2023': -0.00071698612461416824, '2063': -0.00071497318575357402}"
6,Y6,12,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.001260863006178164, '281': -0.0012036696829965964, '872': -0.001145582524905011, '1783': -0.0011931617758764311, '2774': -0.0013451045833797126, '2654': -0.0013631326834030544, '81': -0.0011507950085555745, '1903': -0.0012501756852461685, '1983': -0.0011700608067314563, '1943': -0.0012265959462266585, '952': -0.0013638624028718032, '1072': -0.0012721624942674957, '41': -0.0010654702529449803, '1': -0.00081542572822815632, '1112': -0.0012211017953304415, '1032': -0.0011536124118110831, '912': -0.0012018265077817097, '201': -0.0012509909223646731, '2814': -0.0012203664221095739, '992': -0.0011439147869925651, '2934': -0.0013700826317736895, '2854': -0.0011559285737981152, '1152': -0.0011298197462915509, '121': -0.0011489578118020146, '1863': -0.0012939558948547023, '241': -0.0012640953283044524, '161': -0.0011754146912784998, '2694': -0.0012309056441965583, '2894': -0.0013474817720591746, '1823': -0.0011937366803204149, '2023': -0.0012803054360479406, '2063': -0.0012789079370109633}"
6,Y6,13,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0015788787146121567, '281': -0.0015124074200749433, '872': -0.0014430720790391835, '1783': -0.0014939535294185196, '2774': -0.0016761456655698885, '2654': -0.0016946697297566399, '81': -0.0014682376611704791, '1903': -0.0015676422044217941, '1983': -0.0014798480455963188, '1943': -0.0015297658121004583, '952': -0.0017075019749296016, '1072': -0.0015873533608056008, '41': -0.0013683472363063972, '1': -0.0010977160669515111, '1112': -0.0015393143834037688, '1032': -0.0014539451067406466, '912': -0.0015222740333245834, '201': -0.0015759668267624689, '2814': -0.0015316327509910122, '992': -0.0014461920912117185, '2934': -0.0017075101328106262, '2854': -0.0014653339395247081, '1152': -0.0014250150981328631, '121': -0.0014575930200451032, '1863': -0.0016301911414626619, '241': -0.0015982920522142658, '161': -0.0014787004378235638, '2694': -0.0015508340381382814, '2894': -0.0016920316830818739, '1823': -0.0015090947757686126, '2023': -0.0016060793242771475, '2063': -0.0016084072081207362}"
6,Y6,14,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0016704200773919365, '281': -0.001606427195200462, '872': -0.0015372895900138137, '1783': -0.0015805965265727093, '2774': -0.0017633555092748043, '2654': -0.0017782288365138586, '81': -0.0015874598611384095, '1903': -0.0016612438688156043, '1983': -0.00158360337445988, '1943': -0.0016110674898957597, '952': -0.0018061136090849882, '1072': -0.0016726986095376593, '41': -0.0014907976600619305, '1': -0.0012664115394335168, '1112': -0.0016411706507646283, '1032': -0.0015498674766039851, '912': -0.0016316932828086919, '201': -0.001678735016771348, '2814': -0.0016245624266958472, '992': -0.001547073398798894, '2934': -0.0017965888767473809, '2854': -0.0015721204970954852, '1152': -0.0015203689187863595, '121': -0.0015654985475300621, '1863': -0.0017369653912188469, '241': -0.0017098969979214666, '161': -0.001572919775270778, '2694': -0.0016521793278992149, '2894': -0.0017955719181806885, '1823': -0.0016140423684691118, '2023': -0.0017026514557132485, '2063': -0.0017101554431588378}"
6,Y6,15,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0016053145511683341, '281': -0.0015497040162118984, '872': -0.001487273937526326, '1783': -0.0015191639009813347, '2774': -0.0016856127302490576, '2654': -0.0016958398078636531, '81': -0.001557998614424653, '1903': -0.0015992116330011167, '1983': -0.0015383323029398363, '1943': -0.0015417038689639379, '952': -0.0017356432677452394, '1072': -0.001601759159607383, '41': -0.0014739774759340778, '1': -0.0013291413793818467, '1112': -0.0015890993841472475, '1032': -0.0015004891533213316, '912': -0.0015875462794408427, '201': -0.0016235047007536793, '2814': -0.0015650358764835676, '992': -0.0015030055040501002, '2934': -0.0017174302597139448, '2854': -0.0015309218596407993, '1152': -0.0014731169089531031, '121': -0.0015264896686364505, '1863': -0.0016807392976474281, '241': -0.0016609737365720994, '161': -0.0015195336101907295, '2694': -0.0015981516870806507, '2894': -0.0017302204236874406, '1823': -0.0015671974550800938, '2023': -0.001639348740438154, '2063': -0.0016511873711292861}"
6,Y6,16,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0014646291563133313, '281': -0.0014183388391229876, '872': -0.0013643558257350552, '1783': -0.0013864657693404335, '2774': -0.0015314250905851562, '2654': -0.001538049346585376, '81': -0.0014460757196258834, '1903': -0.0014613124462289271, '1983': -0.0014154635975028426, '1943': -0.0014020426640553457, '952': -0.0015837221898345418, '1072': -0.0014576588591329921, '41': -0.0013763140555711427, '1': -0.0013101803773082248, '1112': -0.0014587995802066774, '1032': -0.0013774544120297284, '912': -0.0014623627173503447, '201': -0.0014883554238080182, '2814': -0.0014305599580313429, '992': -0.0013836150591455861, '2934': -0.001560126349849167, '2854': -0.0014111826747796616, '1152': -0.0013530999096763076, '121': -0.0014091606026960055, '1863': -0.0015420389214710522, '241': -0.0015285180107450071, '161': -0.0013923712777253617, '2694': -0.0014654531658680151, '2894': -0.0015815418976358247, '1823': -0.0014414786139540961, '2023': -0.0014978104745210882, '2063': -0.0015120019574770107}"
6,Y6,17,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0013070239502989103, '281': -0.0012685090601769989, '872': -0.0012221256559189406, '1783': -0.0012378896072709152, '2774': -0.0013628620167525289, '2654': -0.0013674082950037229, '81': -0.0013057127141844875, '1903': -0.001305746631343917, '1983': -0.0012700041362957528, '1943': -0.0012487361912416899, '952': -0.001413726326175079, '1072': -0.0012990356434730149, '41': -0.0012476071935686233, '1': -0.0012393525563342759, '1112': -0.0013074101872955449, '1032': -0.0012346428259318962, '912': -0.0013129548569296974, '201': -0.0013320391760332315, '2814': -0.0012781630709185472, '992': -0.0012424858196043497, '2934': -0.0013881115886339077, '2854': -0.0012674976423631124, '1152': -0.0012132191527877022, '121': -0.0012675930762905596, '1863': -0.001381475558750521, '241': -0.0013719989617096125, '161': -0.0012463663198846741, '2694': -0.0013118288769108121, '2894': -0.0014126588756235103, '1823': -0.0012931232187753711, '2023': -0.0013378264363230815, '2063': -0.0013524965785839784}"
6,Y6,18,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0011621287674052777, '281': -0.0011293601393058941, '872': -0.0010890805428188496, '1783': -0.0011012562088091756, '2774': -0.0012099963829032749, '2654': -0.0012135197451570187, '81': -0.0011687017883808429, '1903': -0.0011620872916441342, '1983': -0.0011322656909379129, '1943': -0.0011092827106234475, '952': -0.0012575065745670697, '1072': -0.0011545576781180418, '41': -0.0011189041936963554, '1': -0.0011434520974506809, '1112': -0.001165458272134493, '1032': -0.0011007622392420063, '912': -0.0011708390010979647, '201': -0.0011858661228204637, '2814': -0.001137140052944274, '992': -0.0011089182686374621, '2934': -0.0012320499967844569, '2854': -0.0011305152137392623, '1152': -0.0010818147264145294, '121': -0.0011321050065992027, '1863': -0.0012311635690343233, '241': -0.0012238534373157093, '161': -0.0011102528599707822, '2694': -0.0011681407814255465, '2894': -0.0012562825357121592, '1823': -0.0011528220201984869, '2023': -0.0011899912773410749, '2063': -0.0012040168835182254}"
6,Y6,19,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': -0.0010392206953242114, '281': -0.0010106454667460137, '872': -0.00097498865697857135, '1783': -0.00098525483491756962, '2774': -0.0010812676585762963, '2654': -0.0010843418737542607, '81': -0.0010483574713866131, '1903': -0.0010398556378068073, '1983': -0.0010134762933251597, '1943': -0.00099168478298519974, '952': -0.0011248969893374134, '1072': -0.0010325666934903755, '41': -0.0010042658655376223, '1': -0.00104199167569042, '1112': -0.001043567414129508, '1032': -0.00098583906192941111, '912': -0.0010479562279466659, '201': -0.0010607226992209106, '2814': -0.001017086249912643, '992': -0.00099364191284337226, '2934': -0.001100680241056508, '2854': -0.0010118887787079725, '1152': -0.00096883083546660915, '121': -0.0010144938229702419, '1863': -0.0011022891401007227, '241': -0.0010960686094053592, '161': -0.00099385475142498686, '2694': -0.0010450446443737442, '2894': -0.0011231290170550031, '1823': -0.0010319464616411285, '2023': -0.0010642696692436248, '2063': -0.0010771758000379869}"
Scan_7
7,X7,1,"{'2734': -0.0011266710835660713, '281': -0.0010999439558651335, '872': -0.001058647582464435, '1783': -0.0010714882701015754, '2774': -0.0011686415629575181, '2654': -0.001177244138210261, '81': -0.0011359380714657781, '1903': -0.0011322264694098769, '1983': -0.0010941837689037266, '1943': -0.0010772743375332783, '952': -0.0012229726353256828, '1072': -0.0011236924252952614, '41': -0.0010773373186543833, '1': -0.0010442072524323933, '1112': -0.0011352913057722834, '1032': -0.0010740062845019521, '912': -0.0011314435984331333, '201': -0.0011448874838082075, '2814': -0.0011035778202839349, '992': -0.0010848104010802457, '2934': -0.0011920671015907369, '2854': -0.0010900082185639028, '1152': -0.0010553695170103766, '121': -0.0011019249462000328, '1863': -0.0011975635428951405, '241': -0.0011880959161817337, '161': -0.001079085357361873, '2694': -0.001127911009529442, '2894': -0.0012124147876140243, '1823': -0.0011172198845049272, '2023': -0.0011519450768712552, '2063': -0.0011644710195380982}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
7,X7,2,"{'2734': -0.0012615396790059896, '281': -0.0012304303542180818, '872': -0.0011833188499868609, '1783': -0.0011989852396646996, '2774': -0.001309367962908055, '2654': -0.0013193484944401691, '81': -0.0012670131099791866, '1903': -0.0012670215922721258, '1983': -0.0012230008152731666, '1943': -0.0012070498669765871, '952': -0.0013676454431668524, '1072': -0.0012573971221383892, '41': -0.0012007612480870128, '1': -0.0011539482141380343, '1112': -0.001269508956698005, '1032': -0.0012005051349255819, '912': -0.0012650897512164313, '201': -0.0012797925872796113, '2814': -0.0012352782467754729, '992': -0.0012118507458439641, '2934': -0.0013360564410915964, '2854': -0.0012183941428683125, '1152': -0.0011796547989592391, '121': -0.0012303317997681481, '1863': -0.0013390950387872085, '241': -0.0013278091409892156, '161': -0.0012071351507016077, '2694': -0.0012612258841712563, '2894': -0.0013575393382114474, '1823': -0.001248960727363159, '2023': -0.0012888418033981759, '2063': -0.0013020835254898176}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
7,X7,3,"{'2734': -0.0014183853112583725, '281': -0.0013796490780343454, '872': -0.0013255137764592738, '1783': -0.0013458768399552002, '2774': -0.0014752267276932605, '2654': -0.0014858276434033615, '81': -0.0014137178884374416, '1903': -0.001422073986749234, '1983': -0.0013704813203107751, '1943': -0.0013586794105904481, '952': -0.0015331410100590311, '1072': -0.0014112539549208615, '41': -0.0013393055402971062, '1': -0.0012743246454273859, '1112': -0.0014228677347292019, '1032': -0.0013443899748026454, '912': -0.0014182579258111597, '201': -0.0014342621476978808, '2814': -0.0013874944832569193, '992': -0.0013549023737907534, '2934': -0.0015050397773409695, '2854': -0.001365553611262406, '1152': -0.0013209114093526032, '121': -0.0013749484007652816, '1863': -0.0015011048027206617, '241': -0.0014871268494477466, '161': -0.0013546435541145826, '2694': -0.0014147959741669285, '2894': -0.0015267667548179316, '1823': -0.0013994303503940392, '2023': -0.0014469167420291884, '2063': -0.0014603533685964272}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
7,X7,4,"{'2734': -0.0015846313803129935, '281': -0.0015335035166834201, '872': -0.0014715275775635177, '1783': -0.0014993090919744963, '2774': -0.0016551754838831599, '2654': -0.0016645010143161731, '81': -0.0015597883101422108, '1903': -0.0015834388943482835, '1983': -0.0015229462546241415, '1943': -0.0015208083840051213, '952': -0.0017037811687752524, '1072': -0.0015714188504862376, '41': -0.0014780976985350194, '1': -0.0013911911108307308, '1112': -0.0015807056199395721, '1032': -0.0014912706358485163, '912': -0.001576823549624243, '201': -0.0015939605411719926, '2814': -0.0015471588960073775, '992': -0.0014985473865411479, '2934': -0.0016869105931408006, '2854': -0.0015179425516455578, '1152': -0.0014648604445688311, '121': -0.0015202532752749077, '1863': -0.0016684405684421208, '241': -0.0016507982494901893, '161': -0.0015086484493093538, '2694': -0.0015751002945820416, '2894': -0.0017071927743765064, '1823': -0.0015542779298595821, '2023': -0.0016126608381213617, '2063': -0.0016252976423303451}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
7,X7,5,"{'2734': -0.001725555514146448, '281': -0.0016570345675035348, '872': -0.0015879679081657486, '1783': -0.0016254955556684089, '2774': -0.0018145306845813805, '2654': -0.0018193803113695877, '81': -0.0016692242285704342, '1903': -0.0017153520383426961, '1983': -0.0016460567022189405, '1943': -0.0016601558105196104, '952': -0.0018409648331901636, '1072': -0.0017026169415570421, '41': -0.0015833941929248856, '1': -0.0014742286869301397, '1112': -0.001707180019134846, '1032': -0.0016072098113951386, '912': -0.0017053055391068276, '201': -0.0017229537168429278, '2814': -0.0016798157822354174, '992': -0.001608152643942527, '2934': -0.0018454487641177369, '2854': -0.0016416253570238756, '1152': -0.0015780451428184436, '121': -0.0016311745137729667, '1863': -0.0018033370269003332, '241': -0.0017813480465950669, '161': -0.0016353314017104681, '2694': -0.0017071857029062093, '2894': -0.0018617270610119727, '1823': -0.0016781208958834984, '2023': -0.001750099116046674, '2063': -0.0017605157497933882}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
7,X7,6,"{'2734': -0.0017785319875789321, '281': -0.0016918295517624217, '872': -0.0016191675779067146, '1783': -0.0016665637147186998, '2774': -0.00188632987578176, '2654': -0.0018837318943799911, '81': -0.0016857684221337512, '1903': -0.0017567836599162406, '1983': -0.0016818202064863379, '1943': -0.0017162066763595836, '952': -0.001879724347737199, '1072': -0.0017440861353961064, '41': -0.0016016358342784099, '1': -0.0014765278954709841, '1112': -0.0017421972571399693, '1032': -0.0016359932058741457, '912': -0.0017434202929179435, '201': -0.0017605026029307302, '2814': -0.0017250498962018248, '992': -0.0016286050159455751, '2934': -0.0019127533477312901, '2854': -0.0016785287983501077, '1152': -0.0016055195261017335, '121': -0.0016520401969757623, '1863': -0.0018422312295413126, '241': -0.0018163729233960308, '161': -0.0016764715481530699, '2694': -0.0017501429908476336, '2894': -0.0019226390912906058, '1823': -0.0017121621197332027, '2023': -0.0017966989876766891, '2063': -0.0018035157649193613}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
