Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
10,Y,2023,0.12274375862319956,0.00018621492847988933,0.37987355105482745,0.047654157772436256,0.017257499641616218,3.659562057722193e-05,0.9949945609025537,0.0014274682924658166,-0.0021505072073653097,0.00019768432967240583,1.5789963780932227e-12,1.2930796828437563e-05,0.12274375862319956,0.00018621492847988933,0.017257499641616218,3.659562057722193e-05,0.005309666271318798,1.3844276816196415e-05,0,33.61136415372959,19
10,Y,2063,0.12315250415668565,0.0001345801363415473,0.44511353368170636,0.03476162982218289,0.017060811452893117,2.795008006781924e-05,0.9934420625448157,0.0015832401350027725,-0.002363071749685524,0.00015661138250465842,4.3298697960381107e-17,8.025507246329499e-06,0.12315250415668565,0.0001345801363415473,0.017060811452893117,2.795008006781924e-05,0.0052666306796428095,1.0371516409086777e-05,0,54.014048494846676,19
10,Y,2654,0.1186615493869727,0.0001494958894240652,2.007767705327847,0.08367472192914505,0.018401491063584394,3.387411398916504e-05,0.011637841604578758,0.0019804406549804587,-0.0020666389161593784,0.00016290863579680802,1.616484723854228e-15,8.588986061748294e-06,0.1186615493869727,0.0001494958894240652,0.018401491063584394,3.387411398916504e-05,0.005473346766951539,1.2209243689383245e-05,0,35.29288220392774,19
10,Y,2694,0.12440758625263575,0.00017827695897496682,2.613869675561234,0.31437828883635155,0.01719691690841278,3.5234461595487834e-05,0.005045882508267263,0.0013227733727249613,-0.002146619553653618,0.0001867307786482227,4.4375614294267506e-15,1.3933834090251728e-05,0.12440758625263575,0.00017827695897496682,0.01719691690841278,3.5234461595487834e-05,0.005362748018109262,1.3408402449779786e-05,0,33.39802691993025,19
10,Y,2734,0.12225203738076657,0.00019886455694614788,3.300230847426079,0.5690030281484888,0.017656900020456067,3.1967002949381124e-05,0.0032146433472342584,0.0007664958005586253,-0.001869304310235053,0.00019004767196630066,3.9742542590204267e-13,6.084553247475144e-05,0.12225203738076657,0.00019886455694614788,0.017656900020456067,3.1967002949381124e-05,0.005410787743924224,1.3169262399853736e-05,0,42.74870774586173,19
10,Y,2774,0.12018085621007672,0.00015328945457434028,0.48957601221844116,0.032312168807637265,0.01822421443494334,3.29019131026162e-05,0.9889151968128529,0.0027189906099878147,-0.002030957079222649,0.00016018857702690758,2.0775492437508091e-13,3.856691241578392e-05,0.12018085621007672,0.00015328945457434028,0.01822421443494334,3.29019131026162e-05,0.005490021494697569,1.2135713044682432e-05,0,30.2550162963209,19
10,Y,2814,0.12141297891016546,0.00016315809820582986,0.39752979448658876,0.041536809124599505,0.01779472807622615,3.801677532234808e-05,0.9941867749415696,0.0015236874964438818,-0.0019891675388296515,0.00016867484816484164,2.628486317490797e-13,4.496211967631114e-05,0.12141297891016546,0.00016315809820582986,0.01779472807622615,3.801677532234808e-05,0.005415597821461732,1.3668464310391291e-05,0,28.829152730037194,19
10,Y,2854,0.12547948795301903,1.7433715403326213e-08,0.9937248680981693,6.973417316157896,0.016893413082555275,3.898654262271539e-09,0.9999999999999997,0.00012149024043012213,-0.002254935899611171,2.973051701142921e-08,2.7886301847590556e-05,1.8500796089614222e-10,0.12547948795301903,1.7433715403326213e-08,0.016893413082555275,3.898654262271539e-09,0.00531349252138645,1.431319457757148e-09,0,53.326809988972194,19
10,Y,2894,0.12245966029315454,0.000156256870091857,2.1983484861085376,0.17022552600330898,0.01764061889841534,3.182528185296726e-05,0.007413187836901536,0.0018602693708754392,-0.002467409246163037,0.0001645334367830708,3.137079485071581e-13,1.742914071970081e-05,0.12245966029315454,0.000156256870091857,0.01764061889841534,3.182528185296726e-05,0.005414979318529975,1.196561671167569e-05,0,38.831544368269505,19
10,Y,2934,0.11970624069554933,0.00014151518210859601,2.2750344520412313,0.14955221944571706,0.018364838790078705,3.180466386418397e-05,0.008078958002756209,0.001581396270734725,-0.0020045327999462016,0.0001585467295825913,1.509192770754453e-13,2.320640808858243e-05,0.11970624069554933,0.00014151518210859601,0.018364838790078705,3.180466386418397e-05,0.0055105360362607166,1.1554767573143712e-05,0,44.817352036069465,19
2,Y,1,0.17077759558187489,5.989739809517529e-06,0.1000153860014594,9.803459743709926,0.012385557782630143,7.141140686917416e-07,0.9999999998729945,0.0002277499553757778,0.0006029468865687687,9.978639906085047e-06,1.213699328731943e-05,8.234418071129147e-08,0.17077759558187489,5.989739809517529e-06,0.012385557782630143,7.141140686917416e-07,0.005301959411094692,3.578122727982562e-07,0,94.40426313015699,19
2,Y,41,0.13800348611281954,0.0003508401902839604,1.1514110842745895,0.43234953957951355,0.014791981678350262,3.602474132755919e-05,0.14231009231439562,0.7997393708937081,0.00042950623988228647,0.00020424118467114407,3.446277939618714e-05,5.4889430331836476e-06,0.13800348611281954,0.0003508401902839604,0.014791981678350262,3.602474132755919e-05,0.005116893190852579,1.80143374676432e-05,0,28.792580240712017,19
2,Y,81,0.13488018907220772,0.0001849083533755029,2.0356955839174833,0.11605287628480043,0.015266156908215764,3.0036839808312947e-05,0.015045210559831601,0.003283336879962878,5.951924972434842e-05,0.00019252343995093904,7.607320329228174e-13,1.9669090888700948e-05,0.13488018907220772,0.0001849083533755029,0.015266156908215764,3.0036839808312947e-05,0.005161403619877482,1.2377278050859745e-05,0,25.096116720420095,19
2,Y,121,0.13393976980774142,0.000537749167414946,4.888100817245174,1.5301526015115205,0.0155679721948482,3.050779020072683e-05,0.0034911394222723047,0.0007059133301346998,8.554589858237936e-05,0.00021545490201385867,4.993144786524795e-13,0.0002020689697347,0.13393976980774142,0.000537749167414946,0.0155679721948482,3.050779020072683e-05,0.0052267476138480465,2.335093994672915e-05,0,34.14189764633735,19
2,Y,161,0.1287320890600793,0.00013341535375208032,4.089319046599136,6.942803176721306,0.016505065199721655,2.981406073927946e-05,0.9999999999999536,0.000701849394304066,-5.4217605045048174e-05,0.00018447054848123623,3.7045199980463296e-05,8.996336653710456e-07,0.1287320890600793,0.00013341535375208032,0.016505065199721655,2.981406073927946e-05,0.00532591211213559,1.109147699011138e-05,0,35.56596417394438,19
2,Y,201,0.12947401153110794,0.00022036451547205864,0.7526666866805415,0.09074687695306827,0.016444466047906635,3.450649490872003e-05,0.9352273980324404,0.06566144306020871,4.7183109383652945e-05,0.00017091172871804756,2.8739058769175487e-05,3.4399679381350023e-06,0.12947401153110794,0.00022036451547205864,0.016444466047906635,3.450649490872003e-05,0.005336939931679225,1.441955225509057e-05,0,29.8718009583226,19
2,Y,241,0.12958883299119378,0.00021840505504476128,0.7592312976179918,0.08611960242362443,0.01636741228975101,3.1180369055198304e-05,0.9269968879378784,0.07253078007130181,0.00024248471991105978,0.00016110865887397383,2.746885657444631e-05,3.4513119006218677e-06,0.12958883299119378,0.00021840505504476128,0.01636741228975101,3.1180369055198304e-05,0.005316643439196972,1.3523099176168687e-05,0,33.004295701999844,19
2,Y,281,0.1292352794138523,0.00047384629909062373,0.20145038936429194,0.056233004595595104,0.016718300849404674,3.220484912742384e-05,0.9967520291568674,0.0006154914596349648,0.0002892727614183873,0.00020645852623453703,1.0747819856327113e-11,0.006275581324508459,0.1292352794138523,0.00047384629909062373,0.016718300849404674,3.220484912742384e-05,0.00541580671625874,2.2431010262803847e-05,0,34.150722105716355,19
2,Y,872,0.12942790652525327,7.578374531204547e-08,1.00119782017043,6.672808044936229,0.016172259867745613,1.5546863147558598e-08,1.151417849953873e-11,0.02065840871102434,5.758531003618196e-05,1.2595727881712982e-07,3.484250036415615e-05,6.243305153395026e-10,0.12942790652525327,7.578374531204547e-08,0.016172259867745613,1.5546863147558598e-08,0.005246728264445864,5.905768504787987e-09,0,97.92508653382592,19
2,Y,912,0.13112412428995848,0.0002544573919231051,0.267643041644251,0.04251368084389537,0.01625105961445573,2.9710580666105976e-05,0.995732098140615,0.00075200468361869,5.0913217965255516e-05,0.00018339593973758865,2.7824215154126365e-12,0.00014047489851281902,0.13112412428995848,0.0002544573919231051,0.01625105961445573,2.9710580666105976e-05,0.005341389131744095,1.4240859121222506e-05,0,40.415874420030754,19
2,Y,952,0.12838617071350217,0.00023988080363537498,1.2334853059596436,0.23677788674454447,0.016520434256653456,2.872806839492384e-05,0.09513777362227444,0.2001740164058894,-0.00032417541782394017,0.0001672519664099522,2.953175243210593e-05,3.6813485233244693e-06,0.12838617071350217,0.00023988080363537498,0.016520434256653456,2.872806839492384e-05,0.005316546771131062,1.3570171739892172e-05,0,40.82380515159939,19
2,Y,992,0.13135627661219182,4.989977413933493e-07,0.9877135843011402,7.62416530992923,0.01564969991303655,1.0255928405492054e-07,0.9999999999994147,0.01681693896343095,-8.606557886993975e-05,9.017522340364888e-07,3.55742143532084e-05,4.194494850616356e-09,0.13135627661219182,4.989977413933493e-07,0.01564969991303655,1.0255928405492054e-07,0.0051528414301088964,3.903204208409795e-08,0,57.81683248776691,19
2,Y,1032,0.1296389963824625,6.102161010726185e-07,0.998749693777608,9.402571547133793,0.016170373780922117,1.3080054548850195e-07,4.408977682945903e-09,0.7825244289071274,-0.00015344958905962066,1.0361057012925145e-06,3.650529562851834e-05,5.1487423158316455e-09,0.1296389963824625,6.102161010726185e-07,0.016170373780922117,1.3080054548850195e-07,0.005254672495426234,4.917726385939128e-08,0,83.54198264204781,19
2,Y,1072,0.12730108778269214,0.0005226135413986659,1.642984002692304,1.7082272535698888,0.016793156630183513,3.222468335400443e-05,0.006330503584896285,0.02788107634730974,-5.282666828258969e-05,0.00020763234790960918,3.1736077525129636e-05,1.273588699527317e-05,0.12730108778269214,0.0005226135413986659,0.016793156630183513,3.222468335400443e-05,0.005358637605862075,2.4283567003672463e-05,0,44.15581996016196,19
2,Y,1112,0.12986856775219893,0.00020065465710268483,0.2910958821144321,0.03432746562488673,0.016274320186171882,3.199044420802363e-05,0.9959537062043724,0.0006620805663853924,-0.00016931364007999092,0.00018429052892682038,3.976747819933735e-12,3.940273372989911e-05,0.12986856775219893,0.00020065465710268483,0.016274320186171882,3.199044420802363e-05,0.005297815642884793,1.3245798148184673e-05,0,36.02287325854795,19
2,Y,1152,0.129456562847828,0.00012707700172097134,0.12612829743088277,8.904554618523905,0.016087609056825686,2.7551886830652975e-05,1.0,0.5836287225718324,-0.0002682613315040308,0.0002218294363741803,3.7307224632771586e-05,9.360992995341436e-07,0.129456562847828,0.00012707700172097134,0.016087609056825686,2.7551886830652975e-05,0.005220420785785336,1.0305045871797199e-05,0,67.23052565986819,19
2,Y,1783,0.12697710697546022,0.0012958602959275453,9.9999996955279,9.738631954721015,0.016560557874368,3.3209231103019723e-05,0.00018611098575188612,0.000510216188887358,-0.0002016642292634364,0.00018354685627529788,3.278461031947955e-05,8.985550852971814e-06,0.12697710697546022,0.0012958602959275453,0.016560557874368,3.3209231103019723e-05,0.0052709673356030025,5.4821305703903715e-05,0,90.86570514798298,19
2,Y,1823,0.13267634082592022,0.003091923209940851,0.11156789455391944,0.43711181074414335,0.016024656055803548,2.6725169035313537e-05,0.997698900657763,0.0006482034203989517,-0.0001324603014703653,0.00018179067667058434,1.071702948607367e-11,0.007495663545379935,0.13267634082592022,0.003091923209940851,0.016024656055803548,2.6725169035313537e-05,0.00532932414769017,0.00012451355168465356,0,93.697949164504,19
2,Y,1863,0.12866379553150556,1.7920258827446282e-06,0.9997566465450821,5.237961092116146,0.01617716133682394,3.7459666300636296e-07,3.7916586426156584e-08,0.5192441898099358,-5.787860837261806e-06,3.0720153133918806e-06,3.0088648389354212e-05,1.6318313156294518e-08,0.12866379553150556,1.7920258827446282e-06,0.01617716133682394,3.7459666300636296e-07,0.005217333636401948,1.409823515309116e-07,0,90.81649856752477,19
2,Y,1903,0.12832508541438692,0.00022021634160741417,0.2648964465326752,0.0391612996521474,0.01649253395659408,2.8566701361459196e-05,0.9963461803558726,0.0006213173574340369,-0.00013307898523648925,0.00019417243867495424,8.380696137066934e-13,3.797844354767627e-05,0.12832508541438692,0.00022021634160741417,0.01649253395659408,2.8566701361459196e-05,0.005305042690762167,1.2935064433189802e-05,0,67.26569604981943,19
2,Y,1943,0.12464636107505056,2.124076772079474e-06,1.0000019613752815,1.9148555493782429,0.017226233315839525,5.330768935354196e-07,0.9999944650899243,0.9290509215092903,-6.654935017108994e-05,3.6804753150691552e-06,3.479262099728486e-05,1.7903529621611075e-08,0.12464636107505056,2.124076772079474e-06,0.017226233315839525,5.330768935354196e-07,0.005382200391717337,1.9013895029012454e-07,0,82.36869722163439,19
2,Y,1983,0.13094508296855129,0.0004206594882087956,0.10000000000305447,6.236020211360941,0.01597255085945267,5.041423927369497e-05,0.0017398544512208236,0.0037806458237995,-0.000173284018939496,0.00019944054401245664,3.431830662105173e-05,1.0489763627596887e-06,0.13094508296855129,0.0004206594882087956,0.01597255085945267,5.041423927369497e-05,0.005242680709113738,2.361089339351615e-05,0,68.4048451931313,19
2,Y,2023,0.12880139234949306,0.00037152765409778307,0.1940950461886387,0.05082819147273597,0.016649955920376467,2.804074646520563e-05,0.9972758542893512,0.00044174682847020197,0.00017419567180652042,0.0001801134898437864,1.3191309156113108e-12,0.00015999820642812634,0.12880139234949306,0.00037152765409778307,0.016649955920376467,2.804074646520563e-05,0.005375558346295733,1.7955207541844055e-05,0,72.51343680536944,19
2,Y,2063,0.12877952673027276,1.946189641270766e-05,1.0000000029812683,0.10031106623748848,0.01635647073827412,3.6921917261172055e-06,0.2968412017447494,0.6856928639739482,9.392455192038735e-05,3.0132199648006683e-05,2.9773799809383885e-05,1.402028195804379e-07,0.12877952673027276,1.946189641270766e-05,0.01635647073827412,3.6921917261172055e-06,0.005279908057208097,1.4342923350491565e-06,0,80.01678256767443,19
2,Y,2654,0.12345021200109432,0.0002589726589365022,0.5338658714312803,0.16066417226311758,0.01780076104356359,2.9718107721321205e-05,0.99313009591944,0.005424140264742916,7.447796589540875e-05,0.0001696280405619899,2.334506410997972e-05,7.745014122850224e-06,0.12345021200109432,0.0002589726589365022,0.01780076104356359,2.9718107721321205e-05,0.005508334996224317,1.476799420502466e-05,0,87.89560699838853,19
2,Y,2694,0.12965205504058439,0.0001340593534756068,1.0000000041992645,0.0385724146881708,0.01658310460735273,2.8679995679662187e-05,0.7777714346464442,0.8225577827454316,-0.0001079902947604879,0.00017400988021203058,3.288674740144937e-05,8.824579256558324e-07,0.12965205504058439,0.0001340593534756068,0.01658310460735273,2.8679995679662187e-05,0.005389334991349649,1.0859491887247529e-05,0,66.26678913953083,19
2,Y,2734,0.12831741964168883,0.00025391852802421165,0.2421482980760935,0.04591705750609701,0.01699646896168599,3.298317833699306e-05,0.9969356252123743,0.0005600803556249923,0.00034380208504761233,0.00018828035990001962,1.507894920038666e-12,9.299650299361472e-05,0.12831741964168883,0.00025391852802421165,0.01699646896168599,3.298317833699306e-05,0.005466813489883906,1.5151718193854071e-05,0,47.6296900721891,19
2,Y,2774,0.1270224545960494,0.0004536005347729315,5.624154343021385,1.741620376830764,0.017519113176607544,3.037415561024312e-05,0.0026047769373078733,0.00045000202087228103,-2.6016758219699333e-05,0.00018177172439889195,2.7699509352885344e-14,0.0005746486440510099,0.1270224545960494,0.0004536005347729315,0.017519113176607544,3.037415561024312e-05,0.005578051932223053,2.2142966602273214e-05,0,33.850939695954466,19
2,Y,2814,0.1274043019964337,0.00034787857230157747,0.2045636387056992,0.04657879921032315,0.01711398983721553,3.430557103260498e-05,0.9969797658746453,0.0004812392415389777,-3.719370186251265e-06,0.00019877824574034324,1.8036128146547982e-14,0.000240501405875522,0.1274043019964337,0.00034787857230157747,0.01711398983721553,3.430557103260498e-05,0.005465442086986863,1.8513118568211578e-05,0,61.31865178120961,19
2,Y,2854,0.1316469839824056,3.71458053426321e-05,0.10000048131909814,4.950204272996595,0.01619989570827744,8.485965907112022e-06,0.9999999999864204,0.09408100823110233,-0.0004877960861794032,6.40553306101459e-05,3.593027973292917e-05,3.278606921727778e-07,0.1316469839824056,3.71458053426321e-05,0.01619989570827744,8.485965907112022e-06,0.00534580443235613,3.180694073804523e-06,0,100.65125723890954,19
2,Y,2894,0.1279306720984671,0.00016211559256721955,0.33591289602751145,0.033786428769104065,0.017155675632089612,3.176811010189261e-05,0.9952937710218521,0.0008681410625290265,-3.358009033777856e-05,0.00016940300354016988,3.712075091755196e-13,4.006788021056557e-05,0.1279306720984671,0.00016211559256721955,0.017155675632089612,3.176811010189261e-05,0.005501390105125183,1.2344253208410879e-05,0,85.17503531302388,19
2,Y,2934,0.1246163507936404,0.0001994064473513028,0.805419237603411,0.10955126781906394,0.017850116051460946,3.498111759552176e-05,0.9305008288387678,0.10576124913546425,4.93401294076121e-05,0.00018409946685992945,2.9861736028271027e-05,1.8819635962855081e-06,0.1246163507936404,0.0001994064473513028,0.017850116051460946,3.498111759552176e-05,0.005575784851226463,1.4106844623285312e-05,0,31.259795904148373,19
3,Y,1,0.16935438481673437,0.00023151371021443696,0.10001284381266433,7.0446110797792425,0.012469197918407327,2.1786560523061327e-05,1.509903313490213e-14,0.0005554600792191944,-7.707798790808397e-05,0.0002481551773883707,2.476076069732769e-05,2.69418560507384e-06,0.16935438481673437,0.00023151371021443696,0.012469197918407327,2.1786560523061327e-05,0.005293280372551844,1.1742977468207368e-05,0,224.47639512405078,19
3,Y,41,0.1375144543730678,0.0002134468028580168,0.9434013541711209,0.3301682167990818,0.014827405433106637,3.456114811081594e-05,0.15040668195437984,0.6095874410616064,0.0002008478795746657,0.0002096130793991198,3.813076981674157e-05,1.4009031760139922e-06,0.1375144543730678,0.0002134468028580168,0.014827405433106637,3.456114811081594e-05,0.005110971356182678,1.4312848738364655e-05,0,48.25701038275187,19
3,Y,81,0.1336109022109612,0.00022225802725655904,0.8693732090494126,0.10942768142137627,0.0153196707415791,3.45551274637812e-05,0.2073238354031572,0.6030172224231706,0.00022414474154289728,0.00019394597050575448,3.5197116718599374e-05,1.3557593172477973e-06,0.1336109022109612,0.00022225802725655904,0.0153196707415791,3.45551274637812e-05,0.005130754823223038,1.4379753256983112e-05,0,38.71859228808707,19
3,Y,121,0.13204470231636917,0.00013153972808543736,9.999999820197116,8.734236004760234,0.015535857611939905,2.4597231893352944e-05,2.7583657580265708e-11,0.6216777100177292,-0.00010527643120189191,0.0001891100385902754,3.641744761233745e-05,9.895646655783133e-07,0.13204470231636917,0.00013153972808543736,0.015535857611939905,2.4597231893352944e-05,0.005142166660134064,9.618826562924093e-06,0,47.858729291633765,19
3,Y,161,0.1280330731972048,0.00014567825881637209,1.0000000057440666,0.028148303058103397,0.016592013406424584,3.0124882255832056e-05,0.5984838493448005,0.7836669560593805,-0.00012029810409942036,0.00018963535970945836,3.6549321723466924e-05,1.0095362741946443e-06,0.1280330731972048,0.00014567825881637209,0.016592013406424584,3.0124882255832056e-05,0.005324896786613278,1.1409607915410816e-05,0,35.665419365983944,19
3,Y,201,0.12913001135838872,0.00019353308133220577,0.7322478217991448,0.0852732538380453,0.016525460116166284,3.256193803144805e-05,0.961518639441582,0.03407462573585962,9.390922603896636e-07,0.0001770163975366475,2.9476108274469337e-05,2.240324580108366e-06,0.12913001135838872,0.00019353308133220577,0.016525460116166284,3.256193803144805e-05,0.005348976424248385,1.3242100072729735e-05,0,35.262299186228205,19
3,Y,241,0.12886161029435345,0.00019767689436190928,0.8417585293423641,0.008121010924598215,0.01644296814047186,3.113774429951491e-05,0.5671616590044267,0.22910046702990483,-0.00020308992638985154,0.00018816554289654034,2.8634115781380754e-05,1.3915166171463154e-06,0.12886161029435345,0.00019767689436190928,0.01644296814047186,3.113774429951491e-05,0.005311212816219578,1.2943744227230757e-05,0,17.650236035989963,19
3,Y,281,0.12749565780540503,0.00012476779468118936,0.10021716730506552,6.338856690428849,0.016749558038911462,2.8021965959343365e-05,0.9999999999619307,0.004271077956636449,0.0003409788367249219,0.00018618235398685433,3.8599736807534704e-05,9.165861611970537e-07,0.12749565780540503,0.00012476779468118936,0.016749558038911462,2.8021965959343365e-05,0.005352894453734008,1.0374934671623931e-05,0,38.98916969915646,19
3,Y,872,0.12892215174527671,1.298326641745936e-05,0.10000050010362536,9.764584883938465,0.016200876108837685,2.7355091461195996e-06,0.999999999999984,0.005012499205429566,8.049390000957155e-05,2.2090200089832486e-05,3.5618933129299426e-05,1.0221170283791797e-07,0.12892215174527671,1.298326641745936e-05,0.016200876108837685,2.7355091461195996e-06,0.005235473678067689,1.0292984941783687e-06,0,91.39842650987008,19
3,Y,912,0.1290286947635103,0.00018424553792015518,1.2415299891719658,0.22272372149512576,0.016355141854216063,3.289484497962479e-05,0.0375975458435705,0.07271055287441344,3.957209376144892e-05,0.0001891671187975592,3.568287256347003e-05,1.8087435120070486e-06,0.1290286947635103,0.00018424553792015518,0.016355141854216063,3.289484497962479e-05,0.005289694047966287,1.3047741143082245e-05,0,70.89756156129536,19
3,Y,952,0.12813864046474002,0.0002451684497649791,1.8146288097048795,0.24900258294035404,0.016614410875636202,2.8956191741482187e-05,0.01477084645778104,0.006542637599615375,0.0002150380872763124,0.00015798026337909797,1.223486431799592e-05,5.1927589518385714e-06,0.12813864046474002,0.0002451684497649791,0.016614410875636202,2.8956191741482187e-05,0.0053364813064796625,1.3811301718384383e-05,0,39.25828381403491,19
3,Y,992,0.1304930458838878,4.22665850437327e-06,1.0000040082256576,1.7340017679313,0.0157911948911686,8.522384660498289e-07,0.999978509235485,0.5173976517272723,6.550290845334529e-05,7.024590493071003e-06,3.45524887707993e-05,3.3081191825047156e-08,0.1304930458838878,4.22665850437327e-06,0.0157911948911686,8.522384660498289e-07,0.005165261293992639,3.2511547988873783e-07,0,44.02564505070888,19
3,Y,1032,0.12925994884457817,2.663024616080015e-05,1.0010463784930175,5.333184575822337,0.016161407774535116,5.6571924099396015e-06,6.126710250242695e-12,0.5160825451677764,-1.437492307964602e-05,4.473192956677796e-05,3.256782187161411e-05,1.7522647067280602e-07,0.12925994884457817,2.663024616080015e-05,0.016161407774535116,5.6571924099396015e-06,0.005236403471927602,2.126875377213016e-06,0,117.24116260825596,19
3,Y,1072,0.12596075074343108,0.00018002889427088246,1.3552044376635972,0.1682176459961502,0.0169570910513439,3.4811015679345886e-05,0.0349113014630148,0.03424478789955954,-3.8189642288857025e-05,0.00016729220941166957,3.1360704054194114e-05,2.0702297468586113e-06,0.12596075074343108,0.00018002889427088246,0.0169570910513439,3.4811015679345886e-05,0.005353977314970808,1.3392538254885783e-05,0,28.054205079150897,19
3,Y,1112,0.128835227376971,0.00014875896396107462,0.3834480768931713,0.018801437629135,0.01635251193709494,2.8360560242506744e-05,0.9940233715696447,0.000791329418337261,-0.00012792356114561942,0.00017682810782937083,3.561428929543809e-14,2.4823173001511933e-06,0.128835227376971,0.00014875896396107462,0.01635251193709494,2.8360560242506744e-05,0.005280913297734018,1.100292750134397e-05,0,61.8782862439312,19
3,Y,1152,0.12867441305439623,2.545985368120403e-08,1.0009545174401357,7.700333808092147,0.016143024651559777,5.7501226679440576e-09,0.9999999999999889,0.004732850182434523,-9.601435780063973e-06,4.6300189382422765e-08,3.617136629536888e-05,1.973825008976394e-10,0.12867441305439623,2.545985368120403e-08,0.016143024651559777,5.7501226679440576e-09,0.00520675376867035,2.12156557448905e-09,0,53.00521764712779,19
3,Y,1783,0.12641754378614642,0.0013177030608132816,3.0843877902296883,3.6331308178943713,0.016681057729995608,4.421406149377784e-05,0.0018880185907292901,0.0008965301513609303,3.917628776460241e-05,0.00018980408767022922,2.195257598558209e-05,3.476245402974698e-05,0.12641754378614642,0.0013177030608132816,0.016681057729995608,4.421406149377784e-05,0.005285923426965458,5.6850864828872706e-05,0,40.89218332957993,19
3,Y,1823,0.12967672204167646,0.01652839009301023,0.10140451924857745,9.691654844069522,0.016102793625485542,0.00015460160521695195,0.9997289254879983,0.07789192982144044,9.554086707061577e-05,0.00017766673819755643,3.099060739697401e-05,0.0001776019832783804,0.12967672204167646,0.01652839009301023,0.016102793625485542,0.00015460160521695195,0.005234234614003247,0.0006690372893657176,0,38.11401459693325,19
3,Y,1863,0.12798428555457178,0.0001585829065039305,1.5305848770488806,1.6111954495230498,0.016330799953629512,3.093719132900123e-05,0.0011316656496604405,0.01044531282909894,0.0001785985936184115,0.00017704753141456234,3.0370810272384862e-05,1.811145439490624e-06,0.12798428555457178,0.0001585829065039305,0.016330799953629512,3.093719132900123e-05,0.0052390680739498804,1.1859405683173177e-05,0,35.88789912425137,19
3,Y,1903,0.12748744582125238,0.00016914123964735726,0.3319821446684031,0.02006952935758194,0.01660223832745935,3.3766259940136434e-05,0.9948069245633642,0.0006088478809129216,-4.1108231281719254e-05,0.00019054587819098597,7.217781927693068e-14,9.656005112554379e-06,0.12748744582125238,0.00016914123964735726,0.01660223832745935,3.3766259940136434e-05,0.005305471651572512,1.2883346816905381e-05,0,44.07081771811561,19
3,Y,1943,0.12375893524452454,2.009013200160215e-08,1.0002732907381202,8.36305885525088,0.017292629065311413,5.161144674831197e-09,0.9999999999999722,0.047787456715135845,-7.81228583166507e-05,3.590700076422385e-08,3.854251413831111e-05,1.5600156361272725e-10,0.12375893524452454,2.009013200160215e-08,0.017292629065311413,5.161144674831197e-09,0.005364478687362945,1.8225798824462942e-09,0,70.40252458905037,19
3,Y,1983,0.13062302547531587,0.00013408605878001542,1.0210009446462114,8.69681863309406,0.01604174461409074,2.5817281614996107e-05,1.1141088052113446e-13,0.9808228074478427,-0.00020783457683017697,0.00018163181739157643,3.4262942646784426e-05,8.043503989210714e-07,0.13062302547531587,0.00013408605878001542,0.01604174461409074,2.5817281614996107e-05,0.005252442065770476,1.0026296833424638e-05,0,47.18251811408632,19
3,Y,2023,0.12746905448956466,0.00014491305700495969,0.32190724215302313,0.020064514343611367,0.01676939493407732,2.977178221912416e-05,0.9957237925807068,0.0004995608947147567,-0.00011452065110838941,0.00016907857448613363,1.254552017826427e-16,5.179277451765329e-06,0.12746905448956466,0.00014491305700495969,0.01676939493407732,2.977178221912416e-05,0.005358115751627048,1.1295771238454905e-05,0,65.85620240168042,19
3,Y,2063,0.1282654204377506,0.00012844655254039448,0.10000071544059393,9.783184356482462,0.01632072447866656,2.4720014204757806e-05,0.9999999999938125,0.13598940914018276,-0.00019204201967059,0.00018422877568396892,3.273262682363165e-05,8.893572572221689e-07,0.1282654204377506,0.00012844655254039448,0.01632072447866656,2.4720014204757806e-05,0.00524733699571377,9.5278682234877e-06,0,66.500744849156,19
3,Y,2654,0.12262980323706647,0.0001541352537238135,1.4200621739609416,0.11476413872863056,0.01789816612191235,3.563670169347624e-05,0.023123396280718245,0.01303313652087526,0.0003043728610523783,0.0001719050162022156,2.7978368421201494e-05,1.5113277725636866e-06,0.12262980323706647,0.0001541352537238135,0.01789816612191235,3.563670169347624e-05,0.005501669533812987,1.2954346411034977e-05,0,20.480004313462587,19
3,Y,2694,0.12871713013702088,0.00018040841601344687,0.579051201800727,0.2222269119589123,0.01665563624211668,3.259161625489976e-05,0.9960959727875236,0.005360838097138498,-2.5782306126147087e-05,0.0001695099583834707,2.9366565544519662e-05,3.7073361715231344e-06,0.12871713013702088,0.00018040841601344687,0.01665563624211668,3.259161625489976e-05,0.005373874374844815,1.2934732150760802e-05,0,43.70223037793674,19
3,Y,2734,0.12638434281640426,5.3408875650526924e-08,0.9931936913431202,5.171959273690816,0.01707878766421382,1.24318350804703e-08,0.9999999999999928,0.0033640974954134983,2.0047522528333027e-05,9.049247855168736e-08,3.539452272886212e-05,3.8324892148993307e-10,0.12638434281640426,5.3408875650526924e-08,0.01707878766421382,1.24318350804703e-08,0.005410535461096301,4.5539783406342305e-09,0,38.69768753080896,19
