Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
5,X,2674,0.12015936529160863,0.00027986283254421334,1.000000680513006,0.05279618445800632,105.35967364446832,0.3176388419495879,0.025257060289805122,0.9695920155692239,-0.011042400020014675,0.0003065398074534114,0.9543231126238056,0.04335169740294387,0.12015936529160863,0.00027986283254421334,105.35967364446832,0.3176388419495879,31.733792416565517,0.12089592439435401,0,17.10627834221118,13
5,X,sum,6.021123816578054e-05,10911.169620206827,1.198658722461379,0.13001151365402286,0.2216427323564322,1.3446344324117552,0.9900000000196896,0.2741640852852302,0.009202005744195788,0.5129102485590663,0.3,0.03066830248945044,6.021123816578054e-05,10911.169620206827,0.2216427323564322,1.3446344324117552,3.3451915229939526e-05,6061.983315966557,0,1.7100000000000004,13
6,Y,51,0.11534004489555694,0.00026642022014332123,0.9999995018733684,0.029152698916245168,96.77250453785422,0.2905714774184247,0.9908126625163896,0.9883704106487656,-0.007063902666501503,0.0002946572542915672,0.581058026839939,0.03429475913720759,0.11534004489555694,0.00026642022014332123,96.77250453785422,0.2905714774184247,27.978345656469827,0.10599045494044693,0,16.149485239819015,13
6,Y,771,0.11471454068016419,0.00024047961486432516,1.0000005463874866,0.01355392461122984,97.54639112994609,0.2818295416745755,0.5035199046981869,0.6031560695109051,-0.00717835970060483,0.0002758075576287902,0.5812786507340183,0.03170569343052493,0.11471454068016419,0.00024047961486432516,97.54639112994609,0.2818295416745755,28.04914395691418,0.10012401439300946,0,23.13921279472976,13
6,Y,1631,0.11274969027413712,0.00025432527297199,0.9999999092365531,0.0078930883330387,100.80971855042868,0.31279100103843405,0.9976429987203583,0.9867827022155774,-0.00741983222698195,0.0002947839043151321,0.6049836637289528,0.03196240497610836,0.11274969027413712,0.00025432527297199,100.80971855042868,0.31279100103843405,28.491000080880244,0.10929296306178042,0,17.476453044455006,13
6,Y,2211,0.11422403359411774,0.0002801894266663052,0.5000000000036384,0.13086153579794374,99.81480161137725,0.3425386872704337,0.9890416893052487,0.004652597392842517,-0.007269151599267343,0.00028234999721652023,0.349811062919763,0.07903414970320505,0.11422403359411774,0.0002801894266663052,99.81480161137725,0.3425386872704337,28.578693742302093,0.12055322824995031,0,29.434383464306137,13
6,Y,2674,0.11057793287834883,7.840022188610349e-08,0.9966217224456559,1.0195996477392537,105.97056888554002,0.00011787917436123507,0.9999999999761737,0.006721292688484315,-0.007555982930382783,1.278807152977949e-07,0.6114900043467352,1.1941416012350992e-05,0.11057793287834883,7.840022188610349e-08,105.97056888554002,0.00011787917436123507,29.37268629816456,3.874599751142434e-05,0,29.375504603705387,13
6,Y,sum,-0.003742267764806457,0.021830797535632388,0.998710068838069,0.3601256774307531,0.41782630150940087,1.1516808890495827,0.9900000001431559,0.2741640238189399,-0.025278268843829624,0.5129099971107222,0.30000000292438866,0.025319424491746626,-0.003742267764806457,0.021830797535632388,0.41782630150940087,1.1516808890495827,-0.003919408837422685,0.025287971962564836,0,1.7100000333831098,13
7,X,51,0.12856163704054469,0.00046957409628348287,1.999999999795827,1.0616052408419279,97.73551615656504,0.3756183108395348,0.016698049007592475,0.007533052907098353,0.01830079771212566,0.00030081732754001035,0.40862147526518433,0.15079456169655944,0.12856163704054469,0.00046957409628348287,97.73551615656504,0.3756183108395348,31.495879407535167,0.16699110893356287,0,23.636317313427902,13
7,X,771,0.12786693363456986,0.00043053183864164924,0.5000000069058117,0.32131921927020574,97.64405984010827,0.3554916545385254,0.9821834649122372,0.006893679206378234,0.01851605600400952,0.0002911467765274113,0.38361828943425114,0.13543721517450588,0.12786693363456986,0.00043053183864164924,97.64405984010827,0.3554916545385254,31.29637326688388,0.1551981734363131,0,22.36668300327527,13
7,X,1631,0.12582912741242058,0.0003185078575674709,0.5606299229847873,0.048147216969246176,101.97375452968227,0.3265778420831822,0.9601911258962792,0.014913037734777035,0.018768859300593573,0.00030851740581288965,0.3000000560828296,0.1510817568898601,0.12582912741242058,0.0003185078575674709,101.97375452968227,0.3265778420831822,32.16322055041878,0.13129443280306605,0,16.82089363735533,13
7,X,2211,0.12640668194697385,0.00024331886764337706,1.9999999967511621,1.475999319749492,100.32257608540343,0.29129280505287625,0.027678684041556045,0.0020891707549380023,0.018614868264835764,0.0002929868922394429,0.3000000000000725,0.5171169286373014,0.12640668194697385,0.00024331886764337706,100.32257608540343,0.29129280505287625,31.787666011654785,0.11073734395889075,0,28.5811706691411,13
7,X,2674,0.12321743334355038,0.000301957243051918,1.7815801936785958,0.11840001847129489,106.7529272755755,0.3470077672457137,0.04200481320328764,0.01233239077223397,0.019794711236109902,0.0003097621760684963,0.30000001092809464,0.6167617069900025,0.12321743334355038,0.000301957243051918,106.7529272755755,0.3470077672457137,32.97174139469792,0.1342223818756698,0,8.464256725998004,13
7,X,sum,-1.1679443200699404,10.068845738055145,0.8356857716579886,0.183027071192308,0.22000000007778936,1.3615690104733174,0.999833152204856,0.2601602193073811,-11.780257518676194,0.5129102485590663,0.3,0.03066830248049095,-1.1679443200699404,10.068845738055145,0.22000000007778936,1.3615690104733174,-0.6440724965217745,6.835205843603855,0,1.7100000000000004,13
8,Y,51,0.11484616232103445,2.7473510498213873e-06,0.9999226166376926,1.2471826403579909,97.05332619704166,0.003559570487460917,0.9999997770601192,0.9798661284174566,0.00933453950029457,4.401270351513148e-06,0.7197675576537932,0.0004417411309327046,0.11484616232103445,2.7473510498213873e-06,97.05332619704166,0.003559570487460917,27.93938522386238,0.0012234209235640395,0,27.123023699993414,13
8,Y,771,0.1142227387908261,1.0306229007958372e-05,1.0000004331184138,1.1309161981894205,97.98316444166304,0.013922188932504298,0.9998774318706336,0.7229394049176409,0.009839400462253784,1.672008725610694e-05,0.6876907265672894,0.001645590366753047,0.1142227387908261,1.0306229007958372e-05,97.98316444166304,0.013922188932504298,28.053946517418172,0.004721920737022856,0,46.852630421453185,13
8,Y,1631,0.11272410152685743,3.3022744116122875e-07,0.9908611396836385,0.9149380931869175,101.47746673862682,0.0004598655160492626,0.9999999999997866,0.022979529096536777,0.00927120474871571,5.304855226123026e-07,0.7055601866864529,5.04379769318275e-05,0.11272410152685743,3.3022744116122875e-07,101.47746673862682,0.0004598655160492626,28.67321120193854,0.00015472484520426486,0,33.698606120957706,13
8,Y,2211,0.11319909998184147,2.1538134547279383e-08,1.0008560718496677,0.9602548623641579,100.2961180676991,2.982525440131667e-05,0.9999999999972654,0.007397038873776296,0.009693323888546788,3.485004305460569e-08,0.6726192700630234,3.821508095691595e-06,0.11319909998184147,2.1538134547279383e-08,100.2961180676991,2.982525440131667e-05,28.458829396352126,1.0046889613002977e-05,0,28.580674913018925,13
8,Y,2674,0.10951322181218469,1.0283602037776122e-05,1.0000004588495408,0.2996709229148094,105.89597336255089,0.01565222371278452,0.987454914695879,0.9451814136306327,0.009809655336440981,1.6655575740112153e-05,0.8652938608100154,0.0017301795296961187,0.10951322181218469,1.0283602037776122e-05,105.89597336255089,0.01565222371278452,29.069391211683136,0.005090449028857878,0,34.285617131795824,13
8,Y,sum,-0.00363900290564313,0.012768540542570374,1.007200968007676,0.3294221515973113,0.4178488558913712,0.12269688877109912,0.99000000065089,0.2741641520227341,0.01857523605737753,0.23436821670713723,0.30000002717450575,0.027288223314267248,-0.00363900290564313,0.012768540542570374,0.4178488558913712,0.12269688877109912,-0.0038114616459762347,0.013420413178566987,0,1.7100008382419125,13
9,X,51,0.12805123916480465,0.0004517353331852269,0.5879582242033051,0.09168592574396689,98.84468316020197,0.3020960167668676,0.9655078824211996,0.0197379989190003,-0.019948261905453436,0.00029867713441659587,0.4650562216787238,0.074936315066576,0.12805123916480465,0.0004517353331852269,98.84468316020197,0.3020960167668676,31.72685570148184,0.14808642630336102,0,20.024388642237838,19
9,X,771,0.12811338520054055,0.00027328940663882983,0.5498193091017994,0.026142748125199233,99.38055707227,0.2918891902670282,0.9595410348335511,0.008763709746891335,-0.019633389173048,0.00029232141821388703,0.3000000048365455,0.6279552000933977,0.12811338520054055,0.00027328940663882983,99.38055707227,0.2918891902670282,31.914340031426526,0.11584924984365857,0,33.10090185729796,19
9,X,1631,0.1256607216083022,0.0003472547815970826,1.523199585861141,0.1589164464200553,102.2690990310479,0.3084314212368682,0.05682142711119853,0.03252401212905068,-0.01984323272629992,0.0002981819371515843,0.47574914280603936,0.043514389059775116,0.1256607216083022,0.0003472547815970826,102.2690990310479,0.3084314212368682,32.213203297331546,0.13176771545948857,0,27.539930720115784,19
9,X,2211,0.12642629772339828,0.00039058194367620037,1.5325752452176415,0.1458444830194836,100.68492212994786,0.3134764820229279,0.07573841037104112,0.0396109520161434,-0.020118109876412913,0.00029600499461950584,0.4250277769211014,0.04927231900990009,0.12642629772339828,0.00039058194367620037,100.68492212994786,0.3134764820229279,31.90742763251184,0.13994936936444244,0,28.53344183780047,19
9,X,2674,0.12295101117378117,0.0004106046238479549,1.7472120794526722,0.17465684148924687,107.58495277316315,0.35238828915647247,0.04669487472078293,0.017927786975515697,-0.021715208229306785,0.0003113053592471018,0.4564901221745066,0.060097511535536774,0.12295101117378117,0.0004106046238479549,107.58495277316315,0.35238828915647247,33.15687351371644,0.1550994396343151,0,42.41537335206224,19
9,X,sum,-0.0002693678384465452,0.005869967730324665,0.9021810203552915,0.12416230919270575,1.1,0.9873125120721375,0.7708593618771343,0.28282808806465654,-0.012331014915135064,0.48666426339228774,0.3,0.022311344805311023,-0.0002693678384465452,0.005869967730324665,1.1,0.9873125120721375,-0.0007427255441389804,0.016198932766067767,0,2.2500000000000004,19
