"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
6,Y6,5,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0016948192220191966, '2291': -0.0016164718125129625, '2451': -0.001592081417589829, '131': -0.0014694263227800603, '1871': -0.0016850656224937049, '251': -0.0016284329007160894, '171': -0.0015309989553673059, '1631': -0.0016499681222514563, '1711': -0.0015346363957514369, '1831': -0.0016269347038469684, '851': -0.0016774968413318201, '971': -0.0015960863918557987, '1': -0.0015696168646207728, '811': -0.0017950845744935738, '931': -0.0017084641429633497, '1671': -0.0016534639193130753, '1751': -0.0015058553490875717, '891': -0.001657126384689398, '771': -0.0017634547464507638, '1791': -0.0017595369014365471, '91': -0.0015984408440850749, '2331': -0.0015764780285341131, '2211': -0.0017247132543140465, '51': -0.0017070345665447227, '1011': -0.0016324491355949645, '2411': -0.0016058508920027471, '2674': -0.001568235808628009, '2371': -0.0017441104621868035, '2251': -0.001654515689667888, '291': -0.001587620631408181}"
6,Y6,6,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0018230841309150366, '2291': -0.001748671478672293, '2451': -0.0017271122431728116, '131': -0.0015795093317678521, '1871': -0.0018203625894940743, '251': -0.0017527203545296861, '171': -0.0016429988623121151, '1631': -0.0017894460602139778, '1711': -0.0016632534919970223, '1831': -0.0017664398441685077, '851': -0.0018053980145515821, '971': -0.0017234103028885275, '1': -0.0016022002466863665, '811': -0.0019319146910073358, '931': -0.0018458510058840419, '1671': -0.0017918888273038159, '1751': -0.0016281263675545087, '891': -0.0017871300310307162, '771': -0.001900606979004046, '1791': -0.0019024558939485781, '91': -0.0017122976833828676, '2331': -0.0017041896404698892, '2211': -0.0018658739690021763, '51': -0.0018376455780651228, '1011': -0.0017615904159638642, '2411': -0.0017368287688310021, '2674': -0.0017137885402382941, '2371': -0.0018896243287344532, '2251': -0.0017899997650471686, '291': -0.0017111195146329726}"
6,Y6,7,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0017886658380372551, '2291': -0.0017272899411701242, '2451': -0.001711280154896643, '131': -0.001548794720953406, '1871': -0.0017947642788632018, '251': -0.0017207528922220346, '171': -0.0016078068888712158, '1631': -0.0017723827717733812, '1711': -0.0016463650222284594, '1831': -0.0017521013249952833, '851': -0.0017723078697692669, '971': -0.0016983398918669912, '1': -0.0014840559289012361, '811': -0.0018964251706977834, '931': -0.0018200696934618347, '1671': -0.0017734014297650282, '1751': -0.001607159427334814, '891': -0.0017585942491359459, '771': -0.0018689679246296992, '1791': -0.0018776226567522284, '91': -0.00167209906493804, '2331': -0.0016815891098321783, '2211': -0.0018426412032628758, '51': -0.00180472341903323, '1011': -0.0017346902560477552, '2411': -0.0017147227719643738, '2674': -0.0017126406999783091, '2371': -0.0018692773706344425, '2251': -0.0017678497661433319, '291': -0.0016827657703722152}"
6,Y6,8,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0014772094360042251, '2291': -0.0014353103045423904, '2451': -0.0014264429449419313, '131': -0.001278640627956653, '1871': -0.0014890970896107381, '251': -0.0014220486898081442, '171': -0.0013247955927307192, '1631': -0.0014768269967199367, '1711': -0.0013710003004321401, '1831': -0.0014618697615549259, '851': -0.0014646020116958294, '971': -0.0014084605826803461, '1': -0.0011642343745631729, '811': -0.0015670556867502564, '931': -0.0015101045134569447, '1671': -0.0014765570963350099, '1751': -0.0013348892125867428, '891': -0.0014567032273696216, '771': -0.0015468790867208936, '1791': -0.0015593395683774472, '91': -0.0013750906788526209, '2331': -0.0013964583343317441, '2211': -0.0015309980428742031, '51': -0.0014918504268270367, '1011': -0.0014376887123528892, '2411': -0.0014244779259244859, '2674': -0.0014390941793964781, '2371': -0.0015556998515712892, '2251': -0.0014689298133334732, '291': -0.0013929268054653399}"
6,Y6,9,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00084765606767441232, '2291': -0.00082716602401279149, '2451': -0.00082376386815106615, '131': -0.00073345546396470979, '1871': -0.00085714431709981169, '251': -0.00081631740715035206, '171': -0.00075892122509567807, '1631': -0.00085261282111063748, '1711': -0.00079121727366458132, '1831': -0.00084479826915111688, '851': -0.00084073256184702535, '971': -0.0008104313666930439, '1': -0.00064482820554534654, '811': -0.00089939087509514708, '931': -0.00086924515444058461, '1671': -0.00085203040326909589, '1751': -0.00076902649037622131, '891': -0.00083747923960346762, '771': -0.00088889520931356269, '1791': -0.00089813151822787157, '91': -0.00078658682547907868, '2331': -0.00080433872731606581, '2211': -0.000882107826499135, '51': -0.00085657698924343961, '1011': -0.00082687197786305905, '2411': -0.00082067757898533094, '2674': -0.00083581903029628687, '2371': -0.00089733589414470411, '2251': -0.00084644675470005846, '291': -0.00080048597146251436}"
6,Y6,10,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 5.2360647275838854e-07, '2291': 5.1172404361319159e-07, '2451': 5.1000821772122139e-07, '131': 4.5298845345964199e-07, '1871': 5.30051782592376e-07, '251': 5.0429724460818198e-07, '171': 4.68523231916697e-07, '1631': 5.2778953724330111e-07, '1711': 4.8973938237734627e-07, '1831': 5.2313612854275128e-07, '851': 5.1938546743869675e-07, '971': 5.0109552502710879e-07, '1': 3.9335585585299857e-07, '811': 5.555954169262675e-07, '931': 5.3754944524985327e-07, '1671': 5.2733899019715041e-07, '1751': 4.7570596165649021e-07, '891': 5.1766852512617466e-07, '771': 5.4934691508930577e-07, '1791': 5.5552563311223974e-07, '91': 4.8536094315638624e-07, '2331': 4.9753420406483168e-07, '2211': 5.4569116556683937e-07, '51': 5.2921501623330516e-07, '1011': 5.1111875682020554e-07, '2411': 5.0763350567730322e-07, '2674': 5.1852325279209847e-07, '2371': 5.5533558790373908e-07, '2251': 5.235999129898777e-07, '291': 4.9473501689448116e-07}"
6,Y6,11,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0008484955112573457, '2291': 0.00082799794804646611, '2451': 0.00082460594732883274, '131': 0.00073418418886624266, '1871': 0.00085797530143610782, '251': 0.00081712434807072829, '171': 0.00075967732832376493, '1631': 0.00085345390759644559, '1711': 0.00079202120532233949, '1831': 0.0008456099011903979, '851': 0.0008415376318240158, '971': 0.00081123617999605637, '1': 0.0006454959494267558, '811': 0.00090027991065706986, '931': 0.00087011699066104071, '1671': 0.00085285820173091611, '1751': 0.00076979285153088567, '891': 0.00083832962217523675, '771': 0.00088978147058759122, '1791': 0.00089900126000199451, '91': 0.00078736081223650925, '2331': 0.00080514190616454596, '2211': 0.00088299227923186992, '51': 0.00085743284019896724, '1011': 0.00082758969415121025, '2411': 0.0008214276472439943, '2674': 0.00083673304659776318, '2371': 0.0008982275896614125, '2251': 0.00084724302342686886, '291': 0.0008012490810637863}"
6,Y6,12,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0014777503829678084, '2291': 0.0014358192077831321, '2451': 0.001426827748676891, '131': 0.001278994044046154, '1871': 0.0014895489152418424, '251': 0.0014225006746135679, '171': 0.0013252674638150265, '1631': 0.0014772300244655222, '1711': 0.0013713802783682889, '1831': 0.0014622200212328488, '851': 0.0014650836037402705, '971': 0.0014089102508127037, '1': 0.0011646221596926618, '811': 0.0015674157404278986, '931': 0.0015105023672170096, '1671': 0.001476910336987221, '1751': 0.0013352190129406858, '891': 0.0014570767723623877, '771': 0.0015473104247351584, '1791': 0.0015596932526275027, '91': 0.0013754027648831713, '2331': 0.0013968709542343475, '2211': 0.0015314153898554133, '51': 0.00149228875072261, '1011': 0.0014378644226994113, '2411': 0.0014248908301129255, '2674': 0.001439545609990421, '2371': 0.0015561518947336283, '2251': 0.0014693292843304718, '291': 0.0013932619726235228}"
6,Y6,13,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0017885508536364771, '2291': 0.0017271150636057693, '2451': 0.001711189608356971, '131': 0.0015487652299509054, '1871': 0.0017946003503227701, '251': 0.0017207046590423899, '171': 0.0016077443398458298, '1631': 0.0017723643328633233, '1711': 0.0016462988804930162, '1831': 0.0017519783035365789, '851': 0.0017722032880789168, '971': 0.0016983701122982669, '1': 0.0014841246468821629, '811': 0.0018962877850031239, '931': 0.0018199255794454743, '1671': 0.0017732475917604505, '1751': 0.0016070009756111526, '891': 0.0017586048535106662, '771': 0.0018688437977010489, '1791': 0.001877510844700836, '91': 0.0016720786419662027, '2331': 0.0016816197191707532, '2211': 0.0018425031298182741, '51': 0.0018046291191745434, '1011': 0.0017344308113330827, '2411': 0.0017146792154736459, '2674': 0.001712500693594595, '2371': 0.0018691782867157163, '2251': 0.0017676912926392939, '291': 0.0016826600452950998}"
6,Y6,14,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0018227571935967193, '2291': 0.0017483310027470497, '2451': 0.0017267361294035694, '131': 0.0015792756227529737, '1871': 0.0018198527159201288, '251': 0.0017523421420441389, '171': 0.0016426642858587495, '1631': 0.0017889996768854729, '1711': 0.0016629423766860124, '1831': 0.0017659188287121102, '851': 0.001804871479245523, '971': 0.0017230663631807419, '1': 0.0016020404489372907, '811': 0.0019314274423829221, '931': 0.0018453894761272698, '1671': 0.0017914069534315409, '1751': 0.0016278296652698944, '891': 0.001786691851063435, '771': 0.0019001462819192049, '1791': 0.0019020202041481317, '91': 0.0017120070118662497, '2331': 0.0017038058699434522, '2211': 0.0018654556134288995, '51': 0.0018373068574282416, '1011': 0.0017609745054899602, '2411': 0.0017364153010141728, '2674': 0.0017132656853864035, '2371': 0.0018892487009172275, '2251': 0.001789653510579187, '291': 0.0017106978744683731}"
6,Y6,15,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0016942605160597394, '2291': 0.0016159094285746643, '2451': 0.0015914883304969615, '131': 0.0014689257362739685, '1871': 0.0016842579658916668, '251': 0.001627879939948568, '171': 0.0015304443341895189, '1631': 0.0016493683257772214, '1711': 0.001534100299714744, '1831': 0.0016261646900193926, '851': 0.0016767285884933668, '971': 0.0015954528725380054, '1': 0.0015691411673568556, '811': 0.0017943206145883902, '931': 0.0017078095119297072, '1671': 0.0016526570810305055, '1751': 0.0015053143869400204, '891': 0.0016564770484057169, '771': 0.0017627872116978969, '1791': 0.0017588534381963357, '91': 0.0015978265139243867, '2331': 0.0015758960619169575, '2211': 0.0017240548334502002, '51': 0.0017064212743653222, '1011': 0.0016318011079623934, '2411': 0.0016051896976665963, '2674': 0.0015677037134996016, '2371': 0.0017434731087936997, '2251': 0.0016538039305529681, '291': 0.0015869580059526278}"
6,Y6,16,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.00150926937706157, '2291': 0.0014336688580826218, '2451': 0.0014095536380870687, '131': 0.001309317084036516, '1871': 0.0014958772739839992, '251': 0.0014493800371453897, '171': 0.0013657273385083474, '1631': 0.0014610578308837446, '1711': 0.0013596743832631315, '1831': 0.0014395396901194623, '851': 0.0014930994045649904, '971': 0.0014174637513254197, '1': 0.0014531489016734107, '811': 0.0015975918284258372, '931': 0.0015166245470517707, '1671': 0.0014647359602892366, '1751': 0.0013364542563011105, '891': 0.0014730160524332697, '771': 0.0015681895009077055, '1791': 0.0015612223706276108, '91': 0.0014274708748296804, '2331': 0.0013992615680922112, '2211': 0.0015296909899613262, '51': 0.001519345256210127, '1011': 0.0014506041083413863, '2411': 0.0014245014115946348, '2674': 0.0013819630473219896, '2371': 0.0015453133000792893, '2251': 0.0014671783480793676, '291': 0.0014119580585532669}"
6,Y6,17,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0013288540683248755, '2291': 0.0012596593917034015, '2451': 0.0012372133579987429, '131': 0.0011533543297922676, '1871': 0.00131467247075058, '251': 0.0012756320525435523, '171': 0.0012036985972846731, '1631': 0.0012823715425220425, '1711': 0.0011937691455741885, '1831': 0.0012630841792124923, '851': 0.0013142342935189659, '971': 0.0012460423884397887, '1': 0.0013089489730599398, '811': 0.001405985665627678, '931': 0.001332796901426708, '1671': 0.0012858913976052347, '1751': 0.0011745678109944197, '891': 0.0012956364383479729, '771': 0.0013796600844673068, '1791': 0.0013718307537654271, '91': 0.0012587764614604877, '2331': 0.0012298951420967902, '2211': 0.0013435888126443931, '51': 0.0013373167841679572, '1011': 0.0012756570395446481, '2411': 0.0012514615884674214, '2674': 0.0012098180842643909, '2371': 0.001356613536919186, '2251': 0.0012886507126965725, '291': 0.0012424075851743975}"
6,Y6,18,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0011750006994919549, '2291': 0.0011127427568989893, '2451': 0.001092483760511354, '131': 0.0010202204503375373, '1871': 0.0011614657976664791, '251': 0.0011277045284294853, '171': 0.0010649402037405298, '1631': 0.0011322671750882524, '1711': 0.0010544629692348553, '1831': 0.0011151632704758626, '851': 0.001161884875526899, '971': 0.0011009017951175936, '1': 0.0011690843510282589, '811': 0.001242742202258182, '931': 0.0011773148386147547, '1671': 0.001135617185117015, '1751': 0.0010379099658328218, '891': 0.0011452321493936749, '771': 0.0012194961484320638, '1791': 0.0012118869144002128, '91': 0.0011137777056224581, '2331': 0.0010867430110158213, '2211': 0.0011866344865066711, '51': 0.00118240981466625, '1011': 0.0011273969174719386, '2411': 0.0011054305004638372, '2674': 0.0010671575635169015, '2371': 0.0011978600904282749, '2251': 0.0011380571739719315, '291': 0.0010983444543909502}"
6,Y6,19,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0010492233431230007, '2291': 0.0009910313818602811, '2451': 0.00097264966732299701, '131': 0.00091131275696181913, '1871': 0.0010339401293984541, '251': 0.0010068557107801804, '171': 0.00095119522945670922, '1631': 0.0010079110186409891, '1711': 0.00093888178463036364, '1831': 0.00099271026610096326, '851': 0.0010346140462341093, '971': 0.00098032370298600162, '1': 0.0010466589009497332, '811': 0.0011066740151465921, '931': 0.001048259994988495, '1671': 0.0010108156196954737, '1751': 0.00092426370312176918, '891': 0.0010199346687760507, '771': 0.0010859934109707394, '1791': 0.001079045269048792, '91': 0.00099481292626998094, '2331': 0.00096793330960874904, '2211': 0.0010563244123651195, '51': 0.001055848131447144, '1011': 0.0010039622732956632, '2411': 0.00098415532291185525, '2674': 0.00094971231442791536, '2371': 0.0010663916531314808, '2251': 0.0010133181572764733, '291': 0.00098075194218857995}"
Scan_7
7,X7,1,"{'211': -0.0011554646741455401, '2291': -0.0010932030993708595, '2451': -0.0010732603055437408, '131': -0.0010065210805939885, '1871': -0.0011402817145861523, '251': -0.0011080501414204526, '171': -0.0010498182961848671, '1631': -0.0011111621451673312, '1711': -0.0010366713767163153, '1831': -0.0010950420855446203, '851': -0.0011418948857677513, '971': -0.0010813971019103623, '1': -0.0011204461173659123, '811': -0.0012194101229186564, '931': -0.0011556708752194283, '1671': -0.0011140523082776895, '1751': -0.0010220694793981221, '891': -0.0011265904970350132, '771': -0.0011986897324259337, '1791': -0.0011902696319357742, '91': -0.0010962012035213001, '2331': -0.0010694247503375168, '2211': -0.0011641376794171551, '51': -0.0011630776520393606, '1011': -0.0011081325491391558, '2411': -0.0010854667132092701, '2674': -0.0010463409942304818, '2371': -0.0011749252444608208, '2251': -0.0011152911712413091, '291': -0.0010818912892548438}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,2,"{'211': -0.0012984773018864147, '2291': -0.0012292666047552143, '2451': -0.0012071300578601503, '131': -0.0011311076508165533, '1871': -0.0012820555681153252, '251': -0.0012454174394657539, '171': -0.0011795184118818045, '1631': -0.0012497024819311054, '1711': -0.0011660540142994144, '1831': -0.0012316281137944834, '851': -0.001283359440610857, '971': -0.0012159202469323521, '1': -0.0012508897666160283, '811': -0.0013701867290248327, '931': -0.0012994543869176286, '1671': -0.0012529163078218121, '1751': -0.0011494432828674493, '891': -0.0012664691010729585, '771': -0.0013473907276848973, '1791': -0.0013384351735147967, '91': -0.0012315517321473712, '2331': -0.0012026763246540057, '2211': -0.0013090694001564127, '51': -0.0013071432321538165, '1011': -0.001245723471403768, '2411': -0.0012206479142326334, '2674': -0.0011775999632617792, '2371': -0.0013214104941446333, '2251': -0.0012540116623973171, '291': -0.0012163113979798733}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,3,"{'211': -0.0014688170235634265, '2291': -0.0013932699928769286, '2451': -0.0013686918468337704, '131': -0.0012789484351697969, '1871': -0.0014522920734141547, '251': -0.0014095418881222713, '171': -0.0013333111995182292, '1631': -0.0014170112451909554, '1711': -0.0013217968474622574, '1831': -0.0013963544270427306, '851': -0.0014521525424237348, '971': -0.0013772844472559726, '1': -0.0013997509718419723, '811': -0.0015502302354670134, '931': -0.0014720499910705254, '1671': -0.0014204834718100374, '1751': -0.0013021283413724417, '891': -0.001433599727107862, '771': -0.0015252354397197476, '1791': -0.0015167172634148593, '91': -0.0013920187002722719, '2331': -0.0013627736526773118, '2211': -0.0014834612205861799, '51': -0.001478821815790459, '1011': -0.0014106706757067826, '2411': -0.0013831019299647344, '2674': -0.0013374986586809675, '2371': -0.0014980534828801079, '2251': -0.0014211357387975897, '291': -0.0013767578651452603}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,4,"{'211': -0.001656601424567033, '2291': -0.0015767549691558572, '2451': -0.0015503266328686315, '131': -0.0014405614933011845, '1871': -0.0016421372933339445, '251': -0.0015910540216009207, '171': -0.0015009953960982108, '1631': -0.0016053137633420854, '1711': -0.0014965002870610279, '1831': -0.0015815549584366529, '851': -0.0016386564521111767, '971': -0.0015569717946202198, '1': -0.0015529654870210683, '811': -0.0017492307282555059, '931': -0.0016647633548158396, '1671': -0.0016092363466452509, '1751': -0.0014721351775457809, '891': -0.0016185114734361284, '771': -0.0017224405519847461, '1791': -0.0017161524829768136, '91': -0.0015672384537756161, '2331': -0.0015416693480107835, '2211': -0.0016787061831302498, '51': -0.0016679682656224304, '1011': -0.0015940949164060089, '2411': -0.0015648007354100595, '2674': -0.0015202825564260634, '2371': -0.001696725122057798, '2251': -0.0016088638139807965, '291': -0.0015540290349749816}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
