"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
6,Y6,7,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0017752912189251209, '2291': -0.0017233402144170348, '2451': -0.0016974306265944746, '131': -0.0015331849359977391, '1871': -0.0018012191720793488, '251': -0.0017228184407736572, '171': -0.0016017912612223881, '1631': -0.0017640984992913697, '1711': -0.0016417191518628359, '1831': -0.0017289676066260006, '851': -0.0017667564201133341, '971': -0.0016795443034399158, '1': -0.0014590133870054469, '811': -0.0018865815497961054, '931': -0.0018158938605043378, '1671': -0.0017738739509740073, '1751': -0.0016004015166416659, '891': -0.0017485963993080489, '771': -0.0018721994120911721, '1791': -0.0018737335130945751, '91': -0.0016651249209327444, '2331': -0.0016772339251029114, '2211': -0.0018394571725432174, '51': -0.0017795589311405808, '1011': -0.0017295427871959923, '2411': -0.0017030035632484601, '2674': -0.0017119352813450984, '2371': -0.0018524559406370154, '2251': -0.001768716241397189, '291': -0.00167846212527582}"
6,Y6,8,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0014639781182433399, '2291': -0.00143144413845725, '2451': -0.0014114396832436899, '131': -0.0012620805343831175, '1871': -0.0014970695064190488, '251': -0.0014236224261694435, '171': -0.001317505242441805, '1631': -0.0014675204139872021, '1711': -0.0013654921666992963, '1831': -0.0014361323961748944, '851': -0.0014583780324662397, '971': -0.0013867176382876694, '1': -0.0011408369516357419, '811': -0.0015563209317192577, '931': -0.0015045790667224525, '1671': -0.001476501892446937, '1751': -0.0013284736710466199, '891': -0.0014470446415634144, '771': -0.0015501672121831752, '1791': -0.0015538238877550886, '91': -0.0013668133059120088, '2331': -0.0013913065037470767, '2211': -0.001527529896724872, '51': -0.0014631320592849613, '1011': -0.0014321435158862058, '2411': -0.0014111824896174249, '2674': -0.0014390074184836041, '2371': -0.0015370435840177574, '2251': -0.0014697399323501991, '291': -0.0013872057472789166}"
6,Y6,9,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00083921360821685698, '2291': -0.0008247115593502071, '2451': -0.00081370354433703458, '131': -0.00072249522096683541, '1871': -0.00086281050663473123, '251': -0.0008171539082186479, '171': -0.00075379887944466181, '1631': -0.00084626205346467526, '1711': -0.0007873658470115677, '1831': -0.00082731517498863341, '851': -0.00083650016554214694, '971': -0.00079542704935335802, '1': -0.00063049622559463708, '811': -0.00089218783108786846, '931': -0.0008652149584050386, '1671': -0.0008518043808439169, '1751': -0.00076502681371712832, '891': -0.00083139764528161113, '771': -0.00089102677814670186, '1791': -0.00089400688703697526, '91': -0.00078082691563131901, '2331': -0.00080074377066103274, '2211': -0.00087977777922333016, '51': -0.00083690216968843468, '1011': -0.00082316936919767873, '2411': -0.00081157364426001632, '2674': -0.000835993031270071, '2371': -0.00088469110873905655, '2251': -0.00084694706224871673, '291': -0.00079631066463906031}"
6,Y6,10,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 5.1820651475252142e-07, '2291': 5.1015644243185379e-07, '2451': 5.0347102714018063e-07, '131': 4.4589815698010968e-07, '1871': 5.3379612004676075e-07, '251': 5.0479792504615102e-07, '171': 4.6515116989733825e-07, '1631': 5.2364128791250765e-07, '1711': 4.872056363068761e-07, '1831': 5.1173178960581217e-07, '851': 5.166249214163575e-07, '971': 4.9126599096176614e-07, '1': 3.8432129089982741e-07, '811': 5.5091597148909653e-07, '931': 5.348674356477787e-07, '1671': 5.2715486288964121e-07, '1751': 4.7316665030642388e-07, '891': 5.1379500483104016e-07, '771': 5.5071727005078634e-07, '1791': 5.5276229897171742e-07, '91': 4.8158001548049988e-07, '2331': 4.9517088954324246e-07, '2211': 5.4417637007038215e-07, '51': 5.1635580476963735e-07, '1011': 5.0871677511154245e-07, '2411': 5.0168216779688818e-07, '2674': 5.186828199120757e-07, '2371': 5.4709313984606491e-07, '2251': 5.2391651698299006e-07, '291': 4.9195654879960825e-07}"
6,Y6,11,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.00084004538813972737, '2291': 0.00082554119992890704, '2451': 0.00081453649614950487, '131': 0.00072321426370104648, '1871': 0.00086364608468853801, '251': 0.0008179617352136974, '171': 0.00075455066650457602, '1631': 0.00084709768742403197, '1711': 0.00078816642589460873, '1831': 0.00082811217509128478, '851': 0.00083730173009928239, '971': 0.00079621903299068595, '1': 0.00063115024471190582, '811': 0.00089307060959464227, '931': 0.00086608346218520918, '1671': 0.0008526321243110959, '1751': 0.00076578943528234024, '891': 0.00083224228385001876, '771': 0.00089191496525823277, '1791': 0.00089487342756593136, '91': 0.00078159608658107083, '2331': 0.00080154388245141765, '2211': 0.00088066017084771934, '51': 0.00083774100399053428, '1011': 0.00082388429676953764, '2411': 0.00081231659124415031, '2674': 0.00083690704653837972, '2371': 0.00088557180145239927, '2251': 0.00084774377466370458, '291': 0.00079707053500657787}"
6,Y6,12,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.001464516446344978, '2291': 0.0014319522630654256, '2451': 0.0014118240322099876, '131': 0.001262433169143728, '1871': 0.0014975209934519871, '251': 0.0014240750716893325, '171': 0.0013179769599585517, '1631': 0.0014679234115448493, '1711': 0.0013658723393522049, '1831': 0.0014364831912800516, '851': 0.0014588592826260075, '971': 0.0013871667884163604, '1': 0.001141220702837538, '811': 0.001556681217847215, '931': 0.0015049776388727724, '1671': 0.0014768556074728476, '1751': 0.0013288026879508732, '891': 0.0014474170994886028, '771': 0.0015505988370056638, '1791': 0.001554178740256296, '91': 0.0013671261677897699, '2331': 0.0013917192115588035, '2211': 0.001527947153580739, '51': 0.0014635701832131653, '1011': 0.0014323198753890866, '2411': 0.0014115952550529318, '2674': 0.0014394582655051626, '2371': 0.0015374950537684208, '2251': 0.0014701395346453665, '291': 0.0013875418135005139}"
6,Y6,13,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0017751805342895862, '2291': 0.0017231666551302243, '2451': 0.0016973460891982119, '131': 0.0015331614325059357, '1871': 0.0018010507090652599, '251': 0.001722770317246741, '171': 0.0016017325150862751, '1631': 0.0017640837932560505, '1711': 0.0016416556687565839, '1831': 0.0017288559854773742, '851': 0.0017666546756493966, '971': 0.0016795835754453261, '1': 0.0014590872783399099, '811': 0.0018864488832831586, '931': 0.0018157531784318325, '1671': 0.0017737207208565484, '1751': 0.0016002450135860023, '891': 0.0017486091262099253, '771': 0.0018720741156208792, '1791': 0.0018736253561180945, '91': 0.0016651084895229684, '2331': 0.0016772667796212185, '2211': 0.0018393205952584207, '51': 0.0017794780949275473, '1011': 0.0017292860770859887, '2411': 0.0017029657236498103, '2674': 0.0017117946178693156, '2371': 0.0018523648442556895, '2251': 0.001768557544455724, '291': 0.001678359929732833}"
6,Y6,14,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0018122015310280996, '2291': 0.0017451541765416607, '2451': 0.0017172800453315422, '131': 0.0015683254385477868, '1871': 0.0018230838098184535, '251': 0.0017545416569687432, '171': 0.0016395703528857553, '1631': 0.0017837343581408966, '1711': 0.0016603294926509078, '1831': 0.0017509209083426867, '851': 0.0018013769046997185, '971': 0.0017120056998237009, '1': 0.0015811679755327718, '811': 0.0019248704890068313, '931': 0.0018437511484889488, '1671': 0.0017923944656620923, '1751': 0.0016221571846876707, '891': 0.0017785063161051542, '771': 0.0019025912048349261, '1791': 0.0019009257822436808, '91': 0.001708228616564116, '2331': 0.0017013586436653079, '2211': 0.0018633113965026721, '51': 0.001822139213228735, '1011': 0.0017574458700928223, '2411': 0.0017291663313109913, '2674': 0.0017120163513415982, '2371': 0.0018783089022313608, '2251': 0.0017903953341082738, '291': 0.0017090612902778048}"
6,Y6,15,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0016871286427930969, '2291': 0.0016136984515577209, '2451': 0.0015863404607943847, '131': 0.0014627913172105668, '1871': 0.0016848046698927388, '251': 0.0016298840052522683, '171': 0.001529890682024913, '1631': 0.0016468971015175292, '1711': 0.0015332432445964491, '1831': 0.0016188040305782482, '851': 0.001675174064052404, '971': 0.0015913725412684601, '1': 0.0015547699160282304, '811': 0.0017909980050061535, '931': 0.0017081777329726361, '1671': 0.0016538648448947207, '1751': 0.0015011615065874185, '891': 0.0016506662956454776, '771': 0.0017643483299452677, '1791': 0.0017598645440007365, '91': 0.0015969027910310682, '2331': 0.0015751124854672088, '2211': 0.0017229248266244208, '51': 0.0017005042289251449, '1011': 0.0016298872770732628, '2411': 0.001602050851167355, '2674': 0.0015662749707532513, '2371': 0.0017381048028629312, '2251': 0.0016543586967257325, '291': 0.0015874399859140259}"
6,Y6,16,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0015048024765130065, '2291': 0.0014322308310754151, '2451': 0.0014071543828229215, '131': 0.0013064001140256614, '1871': 0.0014950811987245519, '251': 0.0014510083504881562, '171': 0.0013665130777430915, '1631': 0.0014602433883252703, '1711': 0.0013597573272133708, '1831': 0.0014367947540031528, '851': 0.0014927075301138602, '971': 0.0014173257749168964, '1': 0.0014446903936958893, '811': 0.0015963137955910512, '931': 0.0015178952947201866, '1671': 0.0014658690956490205, '1751': 0.0013336133916732372, '891': 0.0014691660036649076, '771': 0.0015691052809338379, '1791': 0.0015630846777243846, '91': 0.0014281115828833869, '2331': 0.0013993761376742335, '2211': 0.0015292013056597323, '51': 0.0015188087530163957, '1011': 0.0014497341368951257, '2411': 0.0014237605377209221, '2674': 0.0013806770474674348, '2371': 0.0015433375504077583, '2251': 0.0014675649541256296, '291': 0.0014133954790871879}"
6,Y6,17,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0013260574509339027, '2291': 0.0012587251729515364, '2451': 0.0012361430662317691, '131': 0.0011520609410734122, '1871': 0.0013135501271209597, '251': 0.0012768627854344223, '171': 0.001204847187976021, '1631': 0.0012822517487343812, '1711': 0.0011941542870568193, '1831': 0.001262354711453772, '851': 0.0013143193358229816, '971': 0.0012473122359342339, '1': 0.0013045445848535288, '811': 0.0014056438508163423, '931': 0.0013341694502518871, '1671': 0.0012868073361771448, '1751': 0.0011726484946830249, '891': 0.0012931018926162256, '771': 0.0013802000369645157, '1791': 0.0013736758299985898, '91': 0.0012598949768877535, '2331': 0.0012302988484474821, '2211': 0.0013433998740103202, '51': 0.0013388061153321253, '1011': 0.0012752934523538805, '2411': 0.0012516699619277011, '2674': 0.0012088064953124076, '2371': 0.0013561254737343555, '2251': 0.0012889151244527227, '291': 0.0012439468977199556}"
6,Y6,18,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0011731609270058071, '2291': 0.0011121121589406618, '2451': 0.0010919528613452111, '131': 0.0010196044505290708, '1871': 0.0011604656225187595, '251': 0.001128605491669438, '171': 0.0010659872588106322, '1631': 0.0011323473271006796, '1711': 0.0010548536523137058, '1831': 0.0011150851866210498, '851': 0.0011620844401490659, '971': 0.00110231906188318, '1': 0.0011669477093562276, '811': 0.0012427176228649915, '931': 0.0011784622392572819, '1671': 0.0011363063485990566, '1751': 0.0010365839787456123, '891': 0.0011435086839773994, '771': 0.0012198375232541903, '1791': 0.0012133875165132775, '91': 0.0011148362804003413, '2331': 0.0010871480652888752, '2211': 0.0011865588221411174, '51': 0.0011841937989969251, '1011': 0.0011272341423622741, '2411': 0.0011058499759164394, '2674': 0.0010664084721357088, '2371': 0.0011978488741765836, '2251': 0.0011382407973469198, '291': 0.0010996326223307834}"
6,Y6,19,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0010479380693708151, '2291': 0.00099058631943035858, '2451': 0.000972331721636402, '131': 0.00091096016758273831, '1871': 0.001033161235139552, '251': 0.0010075144641010273, '171': 0.00095202388286398372, '1631': 0.0010080152988434668, '1711': 0.0009391963172371016, '1831': 0.00099277800643633512, '851': 0.0010347998252956141, '971': 0.00098149778901897538, '1': 0.0010456110543795518, '811': 0.0011067224788368292, '931': 0.0010491366262621821, '1671': 0.0010113227023234974, '1751': 0.0009233183443555172, '891': 0.0010187147674308563, '771': 0.0010862269257053141, '1791': 0.0010801810286610802, '91': 0.00099566144717557186, '2331': 0.00096825948512283119, '2211': 0.0010562867628990614, '51': 0.0010573602552060315, '1011': 0.0010038730279731465, '2411': 0.00098453628366239419, '2674': 0.00094916514556253498, '2371': 0.001066479786997821, '2251': 0.0010134491900344973, '291': 0.00098174084630866468}"
Scan_7
7,X7,1,"{'211': -0.0011537205930714698, '2291': -0.0010923232976570011, '2451': -0.0010728738032366506, '131': -0.0010062936576688043, '1871': -0.0011406641996117984, '251': -0.0011064366841427719, '171': -0.0010501349377949303, '1631': -0.0011120309082866193, '1711': -0.0010372712415494352, '1831': -0.0010950650016197468, '851': -0.0011420642151342168, '971': -0.0010811271223109173, '1': -0.0011172315778606402, '811': -0.0012199687620918671, '931': -0.0011545333583690347, '1671': -0.0011157385616347656, '1751': -0.0010203603300335195, '891': -0.0011257449830771808, '771': -0.0011975323755158964, '1791': -0.0011903041352389625, '91': -0.0010954304008971346, '2331': -0.0010688209824618281, '2211': -0.0011645209959157384, '51': -0.001164310788913296, '1011': -0.0011081563508400431, '2411': -0.0010849490188694817, '2674': -0.0010458402619112172, '2371': -0.0011738832661869908, '2251': -0.0011141843539970667, '291': -0.001082128076189766}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,2,"{'211': -0.0012957451992112116, '2291': -0.0012278454245279447, '2451': -0.0012067187165401209, '131': -0.0011307607257016118, '1871': -0.0012823052626116784, '251': -0.0012431467333833149, '171': -0.0011794748984690559, '1631': -0.0012507095444426297, '1711': -0.0011666282448865592, '1831': -0.0012316243167657301, '851': -0.0012834720813225996, '971': -0.001215338983616249, '1': -0.0012447579910344403, '811': -0.0013710275844915491, '931': -0.0012979986610680357, '1671': -0.0012548363287101655, '1751': -0.0011469190162520855, '891': -0.0012654088402102648, '771': -0.0013454554100262005, '1791': -0.0013384825890179913, '91': -0.0012306157892669099, '2331': -0.0012019255530459434, '2211': -0.0013094660564044829, '51': -0.0013085075575193573, '1011': -0.0012453726942204357, '2411': -0.0012199981439946792, '2674': -0.0011769441525312299, '2371': -0.0013199728934563059, '2251': -0.0012523481685001692, '291': -0.0012162930308548404}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,3,"{'211': -0.0014642722692627863, '2291': -0.0013907865855000226, '2451': -0.0013684590342518252, '131': -0.0012783939811657765, '1871': -0.0014519133505801033, '251': -0.0014063263083502326, '171': -0.0013320996844566292, '1631': -0.0014178717365829407, '1711': -0.0013219132274830089, '1831': -0.0013962545962329226, '851': -0.0014520014936876535, '971': -0.0013759524534465285, '1': -0.0013877598954068985, '811': -0.0015515570256490316, '931': -0.0014703623291204729, '1671': -0.001422018804773992, '1751': -0.0012982584854363047, '891': -0.0014324237074964418, '771': -0.0015217338742062882, '1791': -0.001516781409485343, '91': -0.0013910519768554001, '2331': -0.0013619662092004062, '2211': -0.0014836541810267401, '51': -0.0014798475096071252, '1011': -0.0014092127472517648, '2411': -0.001382385910447221, '2674': -0.0013367073868040872, '2371': -0.0014960937413310478, '2251': -0.0014185019192929195, '291': -0.0013758715126391569}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,4,"{'211': -0.0016489559916893382, '2291': -0.0015723319869263065, '2451': -0.0015507423983603793, '131': -0.0014396700370599184, '1871': -0.0016401165901249522, '251': -0.0015865859073264602, '171': -0.0014971259194103798, '1631': -0.0016053194677718347, '1711': -0.0014952191985117948, '1831': -0.0015812177028390383, '851': -0.0016378280522605802, '971': -0.0015540857157593701, '1': -0.0015307670428956241, '811': -0.0017513472831476617, '931': -0.0016631912593966442, '1671': -0.0016088900671723553, '1751': -0.0014661631535897255, '891': -0.00161753342408474, '771': -0.0017160515438297836, '1791': -0.0017162353201382726, '91': -0.0015665917079364605, '2331': -0.0015410771670309349, '2211': -0.001678209711170633, '51': -0.0016676109823272381, '1011': -0.001590132631743086, '2411': -0.0015642298626226698, '2674': -0.001519491347418621, '2371': -0.001694163380700095, '2251': -0.001604619801401632, '291': -0.0015511000081973592}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,5,"{'211': -0.0018151169472276775, '2291': -0.0017413052500796747, '2451': -0.0017234426817403553, '131': -0.001584150882081238, '1871': -0.0018136373896085051, '251': -0.0017516222917614997, '171': -0.0016422621274568953, '1631': -0.0017814161420800795, '1711': -0.0016564148321479278, '1831': -0.0017554426292912622, '851': -0.0018070203204194446, '971': -0.0017183540487291685, '1': -0.0016393761410984729, '811': -0.0019344816034401497, '931': -0.0018432867819168674, '1671': -0.0017834594630165054, '1751': -0.0016207632372148386, '891': -0.0017878288968190934, '771': -0.0018928349936867895, '1791': -0.0019027488569184051, '91': -0.001724283934265077, '2331': -0.0017084980494603969, '2211': -0.0018597119702152033, '51': -0.0018366065365409043, '1011': -0.0017553900209023284, '2411': -0.0017344232658020561, '2674': -0.0016972413540762914, '2371': -0.0018811178163786674, '2251': -0.0017790531700923201, '291': -0.0017093303215303321}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,6,"{'211': -0.001894431213150167, '2291': -0.0018313793961955, '2451': -0.0018206648253501015, '131': -0.0016521341131295034, '1871': -0.0019036030801475535, '251': -0.0018350341172292863, '171': -0.0017061811994935879, '1631': -0.0018779454517975139, '1711': -0.0017424478210826236, '1831': -0.0018518391250187318, '851': -0.0018911693536521857, '971': -0.001803407670545133, '1': -0.0016578559364910685, '811': -0.0020277748302503424, '931': -0.0019405353137394209, '1671': -0.0018773507325405051, '1751': -0.0017005091439924107, '891': -0.0018753774306212113, '771': -0.0019807319188425844, '1791': -0.0020037395416985962, '91': -0.0017992400492801957, '2331': -0.0017990964673153518, '2211': -0.0019572177815918353, '51': -0.0019175662319735568, '1011': -0.0018385095212102164, '2411': -0.0018268996284300368, '2674': -0.0018055062370337922, '2371': -0.001985076865092532, '2251': -0.0018740177086957069, '291': -0.0017860221540085179}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
