"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
6,Y6,8,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0014395113619027598, '2291': -0.0014141076489102009, '2451': -0.001407367266416005, '131': -0.0012655471262810196, '1871': -0.0014894736717337529, '251': -0.0014059653398516532, '171': -0.0013104007411036734, '1631': -0.0014483626787263983, '1711': -0.001358470331298837, '1831': -0.0014511956155508433, '851': -0.0014692260515304597, '971': -0.0013565899173871171, '1': -0.0011155107313039992, '811': -0.0015473762532564655, '931': -0.0014905247266683355, '1671': -0.0014647108748077249, '1751': -0.0013023553866377451, '891': -0.0014484219114692374, '771': -0.0015348708362993265, '1791': -0.0015448336471564881, '91': -0.0013729180430141921, '2331': -0.0013957047068081357, '2211': -0.0015072436627921976, '51': -0.0014916068571375113, '1011': -0.0014236532219380506, '2411': -0.0014040752101242941, '2674': -0.0014429344179194338, '2371': -0.0015427521044401652, '2251': -0.0014457422000794242, '291': -0.0013864114484721582}"
6,Y6,9,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00082163650917508983, '2291': -0.000812834100844763, '2451': -0.00081053275055178076, '131': -0.00072416605565162994, '1871': -0.0008577311340977825, '251': -0.00080568940437874908, '171': -0.00074920854854146964, '1631': -0.00083349666502680389, '1711': -0.00078281578199956836, '1831': -0.00083785385563793979, '851': -0.00084460460375490002, '971': -0.0007747201175190815, '1': -0.00061501383867214419, '811': -0.00088612613528781913, '931': -0.00085611097426272463, '1671': -0.00084413581196261594, '1751': -0.00074605331644861882, '891': -0.00083188124372354007, '771': -0.00088088474747580658, '1791': -0.00088840665723658189, '91': -0.00078515606759569051, '2331': -0.00080346454765688267, '2211': -0.00086635970454354138, '51': -0.00085635351386428827, '1011': -0.00081736443694242398, '2411': -0.00080704715929458466, '2674': -0.00083583292216420123, '2371': -0.00088885832147003849, '2251': -0.00083032293983585474, '291': -0.00079575167663914384}"
6,Y6,10,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 5.0656554577427388e-07, '2291': 5.0239053455786142e-07, '2451': 5.0132433304343885e-07, '131': 4.4685651462207579e-07, '1871': 5.3049865108162573e-07, '251': 4.9742486505531621e-07, '171': 4.6220378588814365e-07, '1631': 5.1536356619643546e-07, '1711': 4.8428038476206512e-07, '1831': 5.1866561699419169e-07, '851': 5.2205141519788838e-07, '971': 4.7772130689619283e-07, '1': 3.7456862492402081e-07, '811': 5.469667309611227e-07, '931': 5.2901587362002274e-07, '1671': 5.2221910807807645e-07, '1751': 4.6055675683611176e-07, '891': 5.1402321015573653e-07, '771': 5.4415167061978315e-07, '1791': 5.4920794585502575e-07, '91': 4.8443683116136767e-07, '2331': 4.9689379897583385e-07, '2211': 5.3549509436472454e-07, '51': 5.2905812130843441e-07, '1011': 5.0492455100709797e-07, '2411': 4.9878861741659504e-07, '2674': 5.1803498445224943e-07, '2371': 5.4986732537969223e-07, '2251': 5.1301318742470431e-07, '291': 4.9158830969021129e-07}"
6,Y6,11,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0008224538219256996, '2291': 0.00081365336197093674, '2451': 0.00081136314678187849, '131': 0.00072488703157126482, '1871': 0.00085856237436111524, '251': 0.00080648699224177901, '171': 0.00074995619005994898, '1631': 0.00083432111516756468, '1711': 0.00078361214691613002, '1831': 0.00083865945489084597, '851': 0.00084541235789611772, '971': 0.00077549432283227279, '1': 0.00061565300532701072, '811': 0.000887003690549088, '931': 0.00085697118036778244, '1671': 0.00084495681683199734, '1751': 0.00074680030022278342, '891': 0.00083272663630369658, '771': 0.0008817639408647027, '1791': 0.00088926811628887829, '91': 0.0007859288018042921, '2331': 0.00080426722514931564, '2211': 0.00086723007113699091, '51': 0.00085720921188045507, '1011': 0.00081807509096268219, '2411': 0.00080778632214020796, '2674': 0.00083675081589035076, '2371': 0.00088974242514463803, '2251': 0.00083110633633742565, '291': 0.00079651109943131655}"
6,Y6,12,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0014400498623334083, '2291': 0.0014146144806023886, '2451': 0.0014077526002215777, '131': 0.0012659015086093968, '1871': 0.0014899246775632302, '251': 0.0014064158368889269, '171': 0.0013108712901373769, '1631': 0.0014487648493403539, '1711': 0.0013588498499911301, '1831': 0.0014515453261206765, '851': 0.0014697060606823384, '971': 0.0013570381816080089, '1': 0.0011158900418606886, '811': 0.0015477368877913982, '931': 0.0014909222365713224, '1671': 0.0014650640111480756, '1751': 0.0013026880232353915, '891': 0.0014487954937320985, '771': 0.0015353016998841339, '1791': 0.0015451875765491653, '91': 0.0013732301257669754, '2331': 0.0013961182163910015, '2211': 0.001507659866671859, '51': 0.0014920453223656689, '1011': 0.0014238309206384557, '2411': 0.0014044870454671598, '2674': 0.0014433965998977324, '2371': 0.0015432029983059503, '2251': 0.0014461424647843825, '291': 0.001386747587419286}"
6,Y6,13,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0017561447525070463, '2291': 0.001707911940716363, '2451': 0.0016948199429751166, '131': 0.0015382125030039681, '1871': 0.001794011959221185, '251': 0.0017054945507461623, '171': 0.0015947280475538347, '1631': 0.0017462063713451195, '1711': 0.0016347407848629901, '1831': 0.0017415326451916925, '851': 0.0017742767325157934, '971': 0.001653441489842717, '1': 0.00143191316220347, '811': 0.0018784299931828279, '931': 0.0018019284915504242, '1671': 0.0017621871019445851, '1751': 0.0015803675754267094, '891': 0.0017511173105376325, '771': 0.0018576903337565985, '1791': 0.0018641507582637753, '91': 0.0016700143613179355, '2331': 0.0016819566595080886, '2211': 0.0018201309606453114, '51': 0.0018045755710227769, '1011': 0.0017217982919398326, '2411': 0.0016957543640831157, '2674': 0.0017234070113780068, '2371': 0.0018566737614512817, '2251': 0.0017479711627330606, '291': 0.0016777050873007476}"
6,Y6,14,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0018041603014183607, '2291': 0.0017357434230344069, '2451': 0.0017171331074203003, '131': 0.0015741881172203756, '1871': 0.0018182504593233844, '251': 0.0017415877211661062, '171': 0.0016342679105966719, '1631': 0.0017713064821611481, '1711': 0.00165505924349243, '1831': 0.0017580188348111957, '851': 0.0018034215516139047, '971': 0.0016966594272516322, '1': 0.0015584676148281576, '811': 0.0019197785111034797, '931': 0.0018332701963546395, '1671': 0.0017836948747203959, '1751': 0.0016142060886686763, '891': 0.0017818161095851273, '771': 0.0018925001047143373, '1791': 0.0018929695996683673, '91': 0.0017105414190479195, '2331': 0.0017053597039508471, '2211': 0.0018496671774310563, '51': 0.0018374942837742392, '1011': 0.001752822792907638, '2411': 0.001723428551073061, '2674': 0.0017306611164861257, '2371': 0.0018800118496291502, '2251': 0.0017784327640695916, '291': 0.0017087206213330164}"
6,Y6,15,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0016882475821313179, '2291': 0.0016096602166948591, '2451': 0.0015878703277783864, '131': 0.0014684837404536589, '1871': 0.0016821606948137151, '251': 0.001621761744271324, '171': 0.001526534194100918, '1631': 0.0016399481022531174, '1711': 0.0015298273121246311, '1831': 0.0016210826413574028, '851': 0.0016729597339521533, '971': 0.0015859709051811949, '1': 0.0015391583210821352, '811': 0.0017887058140099016, '931': 0.0017014733198535198, '1671': 0.0016483078950288092, '1751': 0.0015027881385981823, '891': 0.0016541077508971313, '771': 0.0017586625280257126, '1791': 0.0017540466058484287, '91': 0.0015969932022315229, '2331': 0.0015780924364436958, '2211': 0.0017150169674486513, '51': 0.001706756406340635, '1011': 0.0016279203522240513, '2411': 0.0015981241724879363, '2674': 0.0015882487578111287, '2371': 0.001737755085541312, '2251': 0.0016500917571005093, '291': 0.0015873698810274311}"
6,Y6,16,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0015103694555085926, '2291': 0.0014313209193002993, '2451': 0.0014092494166057091, '131': 0.0013112316489474036, '1871': 0.0014938471645850337, '251': 0.0014463819435412235, '171': 0.0013645883556095476, '1631': 0.0014568745841047868, '1711': 0.0013577033787216509, '1831': 0.0014364995159711774, '851': 0.0014887422072917373, '971': 0.0014176347695062956, '1': 0.0014355893380309493, '811': 0.0015957213487643048, '931': 0.0015139564876411337, '1671': 0.0014625859510598413, '1751': 0.0013396422165183174, '891': 0.0014721866079574993, '771': 0.0015663475253183123, '1791': 0.0015591162721370413, '91': 0.0014270677505936191, '2331': 0.0014014453976489683, '2211': 0.001525151129962632, '51': 0.0015197050398496194, '1011': 0.0014493249209676701, '2411': 0.0014212588162655926, '2674': 0.0014023860714839826, '2371': 0.0015420701004824453, '2251': 0.0014675774561323043, '291': 0.0014134666589862921}"
6,Y6,17,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0013323842985437891, '2291': 0.0012590456795727918, '2451': 0.0012380794281317456, '131': 0.0011558146668823003, '1871': 0.0013130033085434758, '251': 0.0012742319100513347, '171': 0.0012037514140283746, '1631': 0.0012806693123820117, '1711': 0.0011929072796661316, '1831': 0.0012612409293457332, '851': 0.0013103805164235698, '971': 0.0012496619714498626, '1': 0.0012999370194169729, '811': 0.001405760050061617, '931': 0.0013318461675003693, '1671': 0.0012848468444827041, '1751': 0.0011792450372084158, '891': 0.0012954819774218939, '771': 0.0013789226870937008, '1791': 0.0013710051497862626, '91': 0.001258594784393432, '2331': 0.0012317109475570027, '2211': 0.0013413548400762522, '51': 0.0013376268271220306, '1011': 0.0012754981266011329, '2411': 0.001250076865911098, '2674': 0.0012283915085567786, '2371': 0.0013547552044087692, '2251': 0.0012904103522284598, '291': 0.0012440565898884305}"
6,Y6,18,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0011785911801515813, '2291': 0.0011126979100335834, '2451': 0.0010934892030995864, '131': 0.0010223950650903139, '1871': 0.0011601984164124313, '251': 0.0011269923930280975, '171': 0.0010653176553386086, '1631': 0.0011315225912981943, '1711': 0.0010540462680413544, '1831': 0.0011139686293410928, '851': 0.0011588629878108556, '971': 0.0011048258390222107, '1': 0.001164851853987948, '811': 0.0012430092936400149, '931': 0.0011769945454323868, '1671': 0.0011350512727323105, '1751': 0.0010421392904218709, '891': 0.0011452863086607304, '771': 0.0012191897236105496, '1791': 0.0012115497093156602, '91': 0.0011136903716655441, '2331': 0.0010881280201126547, '2211': 0.0011854180645244612, '51': 0.0011826505008288662, '1011': 0.0011275664661304298, '2411': 0.0011047895031964523, '2674': 0.0010835172782866086, '2371': 0.001196704813980631, '2251': 0.0011398542903136584, '291': 0.0010997329734474741}"
6,Y6,19,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0010521553847637538, '2291': 0.00099111279424999731, '2451': 0.00097348449038011633, '131': 0.0009130161045688989, '1871': 0.0010330034706609553, '251': 0.0010064271798051832, '171': 0.00095157423818821509, '1631': 0.0010075073026655735, '1711': 0.00093863688626338003, '1831': 0.00099188134390226692, '851': 0.0010323507416806455, '971': 0.00098356359458913315, '1': 0.0010446997691411347, '811': 0.0011069968899984426, '931': 0.001048133802181938, '1671': 0.0010104579418790266, '1751': 0.00092757958415668894, '891': 0.0010200222435190014, '771': 0.0010858374781742394, '1791': 0.0010788747838663686, '91': 0.00099476293585865593, '2331': 0.00096895896036912886, '2211': 0.00105555612136674, '51': 0.0010560281940146781, '1011': 0.001004168073144552, '2411': 0.00098379339498401485, '2674': 0.00096402515861361907, '2371': 0.0010656064777888896, '2251': 0.0010147723931860442, '291': 0.00098182008694508893}"
Scan_7
7,X7,1,"{'211': -0.0011574624793611555, '2291': -0.001093661816344001, '2451': -0.0010757653181501354, '131': -0.0010069832895833971, '1871': -0.0011405790150627606, '251': -0.0011069195440224582, '171': -0.0010486272919253698, '1631': -0.0011121993449931726, '1711': -0.0010356109044825747, '1831': -0.0010963549781351004, '851': -0.0011405467821621615, '971': -0.0010813461492778864, '1': -0.0011250233684678545, '811': -0.001215645147473008, '931': -0.0011553024615175455, '1671': -0.001114872843750628, '1751': -0.0010206533780825337, '891': -0.0011271645749908069, '771': -0.0011989839346612694, '1791': -0.0011886925219614167, '91': -0.0010976384062115886, '2331': -0.0010682408318987947, '2211': -0.0011634940835966679, '51': -0.0011629374170589472, '1011': -0.0011071343935649483, '2411': -0.0010853270474349759, '2674': -0.0010594573103332044, '2371': -0.0011723755469661016, '2251': -0.0011146875442165599, '291': -0.0010812296699760941}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,2,"{'211': -0.0012994149037113885, '2291': -0.0012295303020265149, '2451': -0.0012102057523028669, '131': -0.0011316186506256352, '1871': -0.0012821326247062959, '251': -0.0012435025124875145, '171': -0.0011776959647471913, '1631': -0.0012509590721644674, '1711': -0.0011646321109195336, '1831': -0.001232915654839506, '851': -0.0012817128961147462, '971': -0.0012156343572598597, '1': -0.0012540694647064855, '811': -0.001364715186053315, '931': -0.0012989627608835236, '1671': -0.0012536398933888813, '1751': -0.0011475408863951722, '891': -0.0012670662703884576, '771': -0.0013478796600224108, '1791': -0.0013362901648194243, '91': -0.0012327399378448298, '2331': -0.0012005023033771524, '2211': -0.0013079434271567345, '51': -0.0013067731133182964, '1011': -0.001244376938134519, '2411': -0.0012201378380563167, '2674': -0.0011920041543436724, '2371': -0.0013177934622244382, '2251': -0.0012531606813993457, '291': -0.0012149593693199599}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,3,"{'211': -0.001465734490599111, '2291': -0.0013926655736095123, '2451': -0.0013718760890187784, '131': -0.0012793374125637364, '1871': -0.0014515365392899658, '251': -0.0014060314641674556, '171': -0.0013303877498729985, '1631': -0.0014182570965076509, '1711': -0.0013199690171888166, '1831': -0.0013967313851727082, '851': -0.0014504466674891022, '971': -0.0013763380454146689, '1': -0.0013977692083298101, '811': -0.0015420426511464811, '931': -0.0014714230573940747, '1671': -0.0014203828281062758, '1751': -0.0012996680771293582, '891': -0.00143392226065295, '771': -0.0015261152635128203, '1791': -0.0015138727207329738, '91': -0.001391740859329266, '2331': -0.0013584158167825836, '2211': -0.0014813003966261573, '51': -0.0014778757863628067, '1011': -0.0014089117642218957, '2411': -0.0013815806116154962, '2674': -0.0013533434699656464, '2371': -0.0014928533999970627, '2251': -0.0014199260739212614, '291': -0.0013738188088769335}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,4,"{'211': -0.0016439212658569842, '2291': -0.0015739029140347726, '2451': -0.0015523101981317392, '131': -0.0014404553722213397, '1871': -0.0016393256224644839, '251': -0.001584587234223141, '171': -0.0014962808409763335, '1631': -0.001605921082352273, '1711': -0.001494351067527354, '1831': -0.001579081293288886, '851': -0.0016375438396134664, '971': -0.0015545549926124162, '1': -0.001539624732097761, '811': -0.0017369652597331161, '931': -0.0016640352912579521, '1671': -0.0016067395171277473, '1751': -0.0014691974048449531, '891': -0.0016179149476743028, '771': -0.001724041410680624, '1791': -0.0017126023849912922, '91': -0.0015631298593894699, '2331': -0.001533018270867546, '2211': -0.0016745333836398508, '51': -0.0016658220210592329, '1011': -0.0015919531226908702, '2411': -0.0015610490178153611, '2674': -0.0015376096845171714, '2371': -0.0016893342731531514, '2251': -0.0016071729195021452, '291': -0.00154793047226772}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,5,"{'211': -0.0017977193875710075, '2291': -0.0017416763501096693, '2451': -0.0017202187911338235, '131': -0.0015843719825690864, '1871': -0.0018121618164914509, '251': -0.00174645328079153, '171': -0.0016434872135413423, '1631': -0.0017823192135881457, '1711': -0.0016583048988835409, '1831': -0.0017480036480403882, '851': -0.0018096540259335604, '971': -0.0017188653013856848, '1': -0.0016444844292708076, '811': -0.0019136393759626032, '931': -0.0018433606871651464, '1671': -0.001780826627520249, '1751': -0.001626514097936758, '891': -0.0017856064516049617, '771': -0.0019064270733273317, '1791': -0.0018986352363828669, '91': -0.0017129509907099888, '2331': -0.001692780837207582, '2211': -0.001854196221427662, '51': -0.0018357404442617055, '1011': -0.0017614052284636644, '2411': -0.0017268440864844062, '2674': -0.0017162976556784654, '2371': -0.0018741984087443338, '2251': -0.0017833807167096532, '291': -0.0017046549856104094}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,6,"{'211': -0.0018604457578766766, '2291': -0.0018296339118678642, '2451': -0.0018098574892728893, '131': -0.0016513995182578657, '1871': -0.0019012728648337464, '251': -0.0018256118000255252, '171': -0.0017104933751528322, '1631': -0.0018791766550821621, '1711': -0.0017486793293553526, '1831': -0.0018368682165743962, '851': -0.0018981555001471491, '971': -0.0018038861937490092, '1': -0.0016570834591501402, '811': -0.0020002731762822725, '931': -0.001939274093146508, '1671': -0.0018744438064796554, '1751': -0.0017096829459625244, '891': -0.0018692479957788878, '771': -0.0020009887004013506, '1791': -0.0019996671234514007, '91': -0.0017773496708984695, '2331': -0.0017736212304243408, '2211': -0.0019497070417105473, '51': -0.0019183793070232619, '1011': -0.0018503656948543395, '2411': -0.0018133896649543009, '2674': -0.0018243234848964009, '2371': -0.0019760124204047697, '2251': -0.0018804940391074854, '291': -0.0017797741751996625}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,7,"{'211': -0.0017460941808672388, '2291': -0.0017442442696385537, '2451': -0.0017276801271504673, '131': -0.0015610816232432291, '1871': -0.001809996858684392, '251': -0.0017315670564521297, '171': -0.0016146439718979486, '1631': -0.0017983104792593661, '1711': -0.0016738005621730109, '1831': -0.0017515631908689873, '851': -0.0018068361928697929, '971': -0.0017178470048058779, '1': -0.0015151834062923123, '811': -0.0018974134397630167, '931': -0.0018515708548045855, '1671': -0.0017907913946255047, '1751': -0.001630893566357112, '891': -0.0017753428430307436, '771': -0.0019057774774258456, '1791': -0.0019117889065992867, '91': -0.0016724216644737248, '2331': -0.0016862723485054198, '2211': -0.0018606391319491713, '51': -0.0018188090808232934, '1011': -0.001763835492263925, '2411': -0.0017280443608050987, '2674': -0.001760992561891336, '2371': -0.0018913258857368098, '2251': -0.0018000587750334242, '291': -0.0016855443292239198}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
