Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
2,Y,2023,0.1260280262352081,0.0005397698815120679,0.8775587229791194,0.08420890603232217,0.003064274343012127,1.871303915896628e-05,0.7133171055196932,0.8542492781928558,-0.0014984444267827266,0.0005499056268326705,4.686621659750201e-06,6.405517245261507e-07,0.1260280262352081,0.0005397698815120679,0.003064274343012127,1.871303915896628e-05,0.0009680208548073976,7.220491730364755e-06,0,25.73075277601225,19
2,Y,2063,0.12450692833078679,0.0004818207327657169,0.8532872965229881,0.448011917204259,0.0031650716765555583,1.7726736835405434e-05,0.9636296976066496,0.8148396319643738,-0.0010174780117471432,0.0005560704446440916,5.082979890723705e-06,7.83912595508085e-07,0.12450692833078679,0.0004818207327657169,0.0031650716765555583,1.7726736835405434e-05,0.0009877954073911964,6.724547694424316e-06,0,27.18513268916348,19
2,Y,2654,0.12750804427375986,7.020955031744155e-08,0.9993939789931695,9.430741356470978,0.003087557288411116,2.759507711311976e-09,6.070272062785875e-11,0.11207226278982399,-0.0012526830822418376,1.1775588191282724e-07,5.291515897564714e-06,1.395822049608163e-10,0.12750804427375986,7.020955031744155e-08,0.003087557288411116,2.759507711311976e-09,0.000986830453348661,1.0359288376760979e-09,0,17.03054614925748,19
2,Y,2694,0.12481622874636752,0.00041833784276316895,0.27241369782046504,0.06946139316181457,0.0031928706315384747,1.4440968793752148e-05,0.9965893355037214,0.0011833703626666359,-0.0006668507508139675,0.00045356329164678884,5.798406754742302e-12,5.41785778301429e-05,0.12481622874636752,0.00041833784276316895,0.0031928706315384747,1.4440968793752148e-05,0.000998946691492953,5.623445548696152e-06,0,32.924643569504276,19
2,Y,2734,0.12745897430971842,0.0004058047981271476,1.5653006838161247,5.214982647170778,0.0030032721117550193,1.4891789078274242e-05,0.9999999999937564,0.005950758423555524,-0.0009936580070867948,0.0005258888803155067,5.087467889560715e-06,5.485414058400975e-07,0.12745897430971842,0.0004058047981271476,0.0030032721117550193,1.4891789078274242e-05,0.0009595222209891946,5.654148056071298e-06,0,35.42032282293949,19
2,Y,2774,0.12250907444829999,0.00047968878660747385,1.1214789922999544,0.3844930396965799,0.0032313066262047545,1.8101778329515606e-05,0.17304655604420788,0.6437136844435499,-0.0007404650843203039,0.0004553992545285931,5.097824495486347e-06,7.057369191049157e-07,0.12250907444829999,0.00047968878660747385,0.0032313066262047545,1.8101778329515606e-05,0.000992284857941524,6.782020375489616e-06,0,24.95046196916108,19
2,Y,2814,0.12479940438822522,0.0003851403648719895,0.5626894427768552,5.8123835449958605,0.0031857175394549514,1.6340157629958453e-05,2.275957200481571e-15,0.0071873650290648905,-0.0009011428683774321,0.0005300916858681918,6.187525536855421e-06,5.481824932759837e-07,0.12479940438822522,0.0003851403648719895,0.0031857175394549514,1.6340157629958453e-05,0.0009965743692873133,5.9655173072909246e-06,0,27.804865239070104,19
2,Y,2854,0.1274694884683362,0.00038551226048756106,1.0000001619540106,0.04417458304660904,0.0030923598721285047,1.4616577897975632e-05,0.5623526086868981,0.7713284108577962,-0.00017878439908541942,0.0005058082525056,5.922160365686713e-06,5.922876826275348e-07,0.1274694884683362,0.00038551226048756106,0.0030923598721285047,1.4616577897975632e-05,0.0009880665710929105,5.544465692891538e-06,0,30.948579143054936,19
2,Y,2894,0.12576955311625823,0.00039843664548139235,1.0000021520860507,0.05267364629399601,0.003131574501566071,1.6925421008595273e-05,0.3845697843744712,0.7890187415796015,1.306298676951994e-06,0.0005031664089168507,5.1901970606321735e-06,6.209214683147725e-07,0.12576955311625823,0.00039843664548139235,0.003131574501566071,1.6925421008595273e-05,0.000987252404573209,6.184932009798076e-06,0,28.698136224379898,19
2,Y,2934,0.12358765135254107,0.0004305986803122385,0.10041828694648537,7.0070814633785545,0.0032002078628350786,1.7824828044658717e-05,0.9999999997331607,0.002837497023615798,-0.0013408991990430028,0.0005751971403622807,5.392239677299293e-06,5.743849020173329e-07,0.12358765135254107,0.0004305986803122385,0.0032002078628350786,1.7824828044658717e-05,0.0009913869575562337,6.5132762381596585e-06,0,28.287462163762157,19
2,Y,sum,0.12561554819232232,7.41550762010109e-05,0.1001484235954367,7.057943867214635,9.725570556463229e-05,8.732520787557675e-08,1.3167245072054357e-13,0.00024276601184181068,-0.0009217559301054826,9.167632924177232e-05,5.14488994866058e-07,5.7431208402846746e-09,0.12561554819232232,7.41550762010109e-05,9.725570556463229e-05,8.732520787557675e-08,3.062304841953398e-05,3.2906676348952296e-08,0,94.31484788996598,19
3,X,1,0.1411824164661941,3.686094490200949e-05,1.003655480475426,6.375531042182985,0.0028605553399977625,1.2920968416609523e-06,0.9999999953407276,0.6612842400964969,0.0029371676428955277,6.137597994326103e-05,5.876078379198346e-06,8.578822130012032e-08,0.1411824164661941,3.686094490200949e-05,0.0028605553399977625,1.2920968416609523e-06,0.0010123271840973543,5.281539466691411e-07,0,26.4616253944086,19
3,X,41,0.13996695107371998,3.488394069916445e-06,1.0002000498262686,5.286716146301581,0.0027673293970502783,1.2252528819854148e-07,0.9999999923761105,0.7322672141665394,0.004023234213687412,6.002648682305257e-06,4.696447209363575e-06,6.533514639306675e-09,0.13996695107371998,3.488394069916445e-06,0.0027673293970502783,1.2252528819854148e-07,0.0009709040062939698,4.933002342610067e-08,0,19.11154952826589,19
3,X,81,0.13713788231393317,0.0004331344978677239,1.0000035671390106,0.04787713209870498,0.00293800997617958,1.5263646429362898e-05,0.6520639998235782,0.7994196431592571,0.003076422480795997,0.0005687876760591568,5.5371681182525554e-06,6.322786492199417e-07,0.13713788231393317,0.0004331344978677239,0.00293800997617958,1.5263646429362898e-05,0.0010099517803554166,6.140461494207223e-06,0,27.910517416156004,19
3,X,121,0.13775852634057748,0.003117994339452226,0.13419879230147566,0.4321617738666645,0.003074606811724632,1.5746193087642956e-05,0.997973740487264,0.0011345145566968307,0.003236873330016296,0.0005404429882075845,2.9169722193245207e-13,0.0001717082865016803,0.13775852634057748,0.003117994339452226,0.003074606811724632,1.5746193087642956e-05,0.0010616906862659162,2.463753384664492e-05,0,48.71364343089146,19
3,X,161,0.13860915220536166,2.0656430727336045e-07,0.9992826116498157,5.3799362215558935,0.0029381331977242882,7.052510670292958e-09,9.905520848008109e-12,0.642537771066293,0.003459679879563568,3.5055487287006554e-07,6.109132595927269e-06,3.983140639540072e-10,0.13860915220536166,2.0656430727336045e-07,0.0029381331977242882,7.052510670292958e-09,0.00102082975811237,2.884184182367674e-09,0,23.169618642016783,19
3,X,201,0.1328861296889185,0.0003831315835286234,0.9999997707021939,0.06664876690452304,0.0031626922130268344,1.4972708387824777e-05,0.655207378869959,0.6692410205181039,0.0034830517948838133,0.00047452741343278793,5.8162020116137026e-06,5.722566092961071e-07,0.1328861296889185,0.0003831315835286234,0.0031626922130268344,1.4972708387824777e-05,0.0010534805364914319,5.839449143586829e-06,0,34.12725667136618,19
3,X,241,0.14015245487368652,1.1454664921757322e-05,1.0000000292250661,0.07924013264468699,0.0028706217256948417,4.652128816025943e-07,0.9671971097166947,0.9685784718426097,0.00327651688592577,2.12076076760274e-05,4.2339487343889814e-06,2.233973571963455e-08,0.14015245487368652,1.1454664921757322e-05,0.0028706217256948417,4.652128816025943e-07,0.0010084784231569393,1.8304156634994453e-07,0,54.151405278447996,19
3,X,281,0.13936085960217828,0.000465837521190272,0.10062906702308047,5.185705711990899,0.0029515938451224306,1.708690781497286e-05,0.9999999997184141,0.002761681730973631,0.003400550825308873,0.0006396511142087885,5.315276683574566e-06,6.644877131348205e-07,0.13936085960217828,0.000465837521190272,0.0029515938451224306,1.708690781497286e-05,0.0010310680909500396,6.892478903496201e-06,0,24.108884646368576,19
3,X,872,0.13344791364667474,0.00047089392134048736,9.99998055260455,6.7765578621164195,0.0030777177494173977,1.7032436362613302e-05,0.9999999999916485,0.014943439178206896,0.0023417871702473237,0.0006105925601793671,6.00786941828968e-06,7.123157623195598e-07,0.13344791364667474,0.00047089392134048736,0.0030777177494173977,1.7032436362613302e-05,0.0010295098630303413,6.757062156628401e-06,0,27.65451059438413,19
3,X,912,0.12981102283861887,1.3942849390962787e-05,0.10000000323953709,5.325184321743495,0.0032708712624486633,6.192014464839399e-07,0.9999999991575547,0.0008494912936543031,0.00239976640119771,2.4048864725267107e-05,5.21938936805133e-06,2.9363864488818353e-08,0.12981102283861887,1.3942849390962787e-05,0.0032708712624486633,6.192014464839399e-07,0.001064302193602192,2.3165167230850344e-07,0,34.68661833150692,19
3,X,952,0.13031376367079434,0.0003801092985194691,0.9999999566073187,0.12198748401808018,0.0032221566751670662,1.500292886769919e-05,0.8885168339358891,0.5085266910101277,0.003564499036885627,0.0005317011003301326,6.699124029356241e-06,6.453729857253121e-07,0.13031376367079434,0.0003801092985194691,0.0032221566751670662,1.500292886769919e-05,0.0010525115639673011,5.7828926575310745e-06,0,11.221160625767624,19
3,X,992,0.1305934426456715,0.00040685810716211166,1.000000013252312,0.19246416002581646,0.0032121276806782433,1.637680231209612e-05,0.8588938104593313,0.8234001837150559,0.003756892087448018,0.0005192456059594204,5.2893238805423735e-06,6.485025433175529e-07,0.1305934426456715,0.00040685810716211166,0.0032121276806782433,1.637680231209612e-05,0.001051487477374237,6.282585785169163e-06,0,19.647054104163935,19
3,X,1032,0.1354134985654379,5.2698542193459043e-08,0.9999509341618485,1.0164714770264547,0.003006083309210393,1.933518176946633e-09,0.999999882008471,0.6609439731784844,0.003872031979896153,9.016634105415551e-08,7.817062820580923e-06,9.824837693453686e-11,0.1354134985654379,5.2698542193459043e-08,0.003006083309210393,1.933518176946633e-09,0.0010203587783920596,7.670763487379045e-10,0,17.575008550247347,19
3,X,1072,0.1309683894940804,0.00034654778001909754,0.10036604847635669,4.971057805067416,0.0031831685156858474,1.2562918619589284e-05,0.99999999971404,0.024496261775860007,0.003948390949486377,0.0004705527932683165,4.842932605853001e-06,5.615067065603551e-07,0.1309683894940804,0.00034654778001909754,0.0031831685156858474,1.2562918619589284e-05,0.0010449994259022657,4.9654240958732806e-06,0,44.547213044258186,19
3,X,1112,0.13229545544543322,0.0006409041742335151,1.5969168796537072,0.6786214324212974,0.0031481588153577274,1.8768025123786034e-05,0.9789142429399396,0.03156963745581698,0.00375323455997027,0.000518303708739943,4.896746307156974e-06,5.566541070986528e-07,0.13229545544543322,0.0006409041742335151,0.0031481588153577274,1.8768025123786034e-05,0.0010439783516382846,8.019603882205113e-06,0,21.102024356664852,19
3,X,1152,0.12856764938426107,0.0005932372640965105,0.8369843870578447,0.34714787223621296,0.003319933792209087,1.9979212705845606e-05,0.16221964713179515,0.5749340083406347,0.003571774515174299,0.0004920271350338015,4.8369738213899225e-06,7.02587247844166e-07,0.12856764938426107,0.0005932372640965105,0.003319933792209087,1.9979212705845606e-05,0.0010699193962249315,8.113535063871118e-06,0,21.039102859275104,19
3,X,1783,0.13300558006447707,0.0012587657018047762,2.2613648559279453,3.135985973629098,0.0031217389017000447,1.672686934518384e-05,0.003195603063219754,0.006314813883902787,0.004083014338657012,0.0005550432779804826,2.1528456378461235e-06,6.887429899987418e-06,0.13300558006447707,0.0012587657018047762,0.0031217389017000447,1.672686934518384e-05,0.0010407738508253811,1.1318989604038898e-05,0,23.973697834811013,19
3,X,1823,0.12699322497072668,0.00045457712999682424,0.6616354542848792,0.5689248270299417,0.003451621735823115,1.9335166622986124e-05,0.9943174221922497,0.030270518521531953,0.0034601718863693054,0.0005162612759552905,5.830592500167819e-06,1.3092433962016984e-06,0.12699322497072668,0.00045457712999682424,0.003451621735823115,1.9335166622986124e-05,0.0010987368277189523,7.3041494865254436e-06,0,26.701481738277636,19
3,X,1863,0.13140575785790531,0.000544367650696413,1.1323655492944162,0.5447023600296369,0.0031966089369773344,1.7786213651048346e-05,0.8744859582538999,0.8950867637001051,0.0039819014928177,0.0005202713103175578,6.6072792732446705e-06,7.38456510304686e-07,0.13140575785790531,0.000544367650696413,0.0031966089369773344,1.7786213651048346e-05,0.0010529162752972302,7.3039762368182555e-06,0,24.902273067734825,19
3,X,1903,0.13204197611281937,4.7052768477354853e-07,1.0166705888868393,9.39152656967244,0.003200388717060285,2.0546468530247344e-08,1.8318679906315083e-15,0.012246480253036207,0.0030953358040460206,8.203269710553736e-07,5.246096475814421e-06,8.900160786140362e-10,0.13204197611281937,4.7052768477354853e-07,0.003200388717060285,2.0546468530247344e-08,0.0010592651400713584,7.777820712900634e-09,0,20.28182044316334,19
3,X,1943,0.1316210746512801,1.6334239855371845e-06,1.0049257270577092,0.4589499134709257,0.00321668772563837,6.995179323721762e-08,6.696976306841407e-12,0.006485362329915978,0.0026397999982360624,2.81737989102671e-06,5.174118431972019e-06,3.019445406204743e-09,0.1316210746512801,1.6334239855371845e-06,0.00321668772563837,6.995179323721762e-08,0.001061266042897427,2.6572390327305015e-08,0,14.906269206553231,19
3,X,1983,0.13038494654632007,0.0003673953111238964,1.0000399792863346,0.1566830819801988,0.0032601435314480935,1.673425931696267e-05,0.5391165244237112,0.7296763500962002,0.002325425402490307,0.0005170698930918316,5.4675802010761834e-06,6.353368626774156e-07,0.13038494654632007,0.0003673953111238964,0.0032601435314480935,1.673425931696267e-05,0.001065501605027834,6.239088153233569e-06,0,10.252821139572042,19
3,X,2023,0.134472326137992,0.0004763488338795751,0.6769953763734351,0.9754432869746511,0.0030677630044965635,1.6937772765036494e-05,0.9978169669725815,0.040244765338051824,0.0033883323294974315,0.0005747900485788518,5.433858379105816e-06,1.1861639171883988e-06,0.134472326137992,0.0004763488338795751,0.0030677630044965635,1.6937772765036494e-05,0.0010340574251483789,6.78329669768012e-06,0,32.11881388910704,19
3,X,2063,0.13318362658176952,0.0004920416535786646,0.31507208133097475,0.08677267988399996,0.0031855875087516312,1.63396504926595e-05,0.9962372266986588,0.0017985882655762175,0.002780595953501756,0.0005045652541160111,5.089423327220289e-13,9.453959177174731e-06,0.13318362658176952,0.0004920416535786646,0.0031855875087516312,1.63396504926595e-05,0.0010634824084882909,6.722535202380255e-06,0,27.718784746730652,19
3,X,2654,0.13401511300298766,2.3711328325079408e-07,1.0025361177390182,6.497841446764561,0.003102233510793017,9.415017427358632e-09,0.9999999999999862,0.010833531496660775,0.003767282665955115,4.153163063284442e-07,4.980263083839698e-06,4.5566453665798603e-10,0.13401511300298766,2.3711328325079408e-07,0.003102233510793017,9.415017427358632e-09,0.0010421211160978972,3.6609679722128768e-09,0,33.96386122855299,19
3,X,2694,0.13166740386492476,0.0005383872822651317,0.8977976107716078,0.07159606852649247,0.0032063001619515807,1.8256882138007954e-05,0.6300337237022854,0.7202077150938985,0.003636463947346526,0.0005087370327051437,5.109828784798376e-06,7.530025408461484e-07,0.13166740386492476,0.0005383872822651317,0.0032063001619515807,1.8256882138007954e-05,0.0010582112728464172,7.418223594728843e-06,0,23.46600878878291,19
3,X,2734,0.13568110562929692,4.290547842931932e-07,0.9480307494455479,9.475469441936598,0.003008468206760828,1.5774163854244058e-08,3.3306690738754696e-16,0.0003802203487683897,0.003653321318280876,6.938934023237782e-07,5.02310915348081e-06,9.172564077728672e-10,0.13568110562929692,4.290547842931932e-07,0.003008468206760828,1.5774163854244058e-08,0.001023186341976982,6.264993496094764e-09,0,20.956769796054147,19
3,X,2774,0.1330414821369835,0.00039836452462007775,0.24950551153846917,6.379640918410828,0.0031836874029524337,1.729328662952636e-05,0.9999999989113991,0.011642085934588431,0.002858910762899255,0.0005126640501910074,5.57730923336941e-06,6.195032156688931e-07,0.1330414821369835,0.00039836452462007775,0.0031836874029524337,1.729328662952636e-05,0.001061713715386168,6.585250330914714e-06,0,24.04935202708016,19
3,X,2814,0.13111209215360042,9.50659339325255e-08,0.9994065398734991,5.745068294839238,0.0032179124900937254,4.048798149828767e-09,3.269651216442071e-11,0.09632640586077479,0.002895432787965204,1.6095682316671773e-07,5.821514944734929e-06,1.8194820899920355e-10,0.13111209215360042,9.50659339325255e-08,0.0032179124900937254,4.048798149828767e-09,0.0010575646144069997,1.535770014670427e-09,0,22.88242041737712,19
3,X,2854,0.13295633545162563,3.545875856061889e-07,1.0052467224387243,9.036024031845129,0.0030962487391190717,1.4060942519263792e-08,1.5154544286133387e-14,0.025434899229178187,0.0026117639868267254,6.262994580430666e-07,5.8493573400369985e-06,6.364806837133755e-10,0.13295633545162563,3.545875856061889e-07,0.0030962487391190717,1.4060942519263792e-08,0.0010318933495485924,5.434450747722843e-09,0,26.078374869149556,19
3,X,2894,0.13336086482686654,0.0014741694847936852,2.2847067715401206,3.41587842543875,0.003093726271725266,1.634092949714559e-05,0.0033041314986834713,0.007078016378296803,0.0038733841882418085,0.0005550342155429567,4.2274275321840805e-06,8.031460108242628e-06,0.13336086482686654,0.0014741694847936852,0.003093726271725266,1.634092949714559e-05,0.0010341897347148099,1.2669973872165995e-05,0,38.53614135608462,19
3,X,2934,0.13298747454756701,0.0005633583659629121,3.4756977539476095,1.2095584017796839,0.003234124104124385,1.8521146949736092e-05,0.003659079634227791,0.0018126667469017255,0.003040129683163329,0.0005578400823566316,8.877948376451172e-13,3.6008755257265214e-05,0.13298747454756701,0.0005633583659629121,0.003234124104124385,1.8521146949736092e-05,0.0010780958000945191,7.67959222679897e-06,0,10.461304876216191,19
3,X,sum,0.13361524122893134,8.116613163326583e-05,0.10059314991224247,9.446714699254162,9.73864520362168e-05,9.706131178636616e-08,0.9999999999560385,0.002170481096189114,0.0034490081764680263,0.00010659390255735289,5.015612349557052e-07,5.4758381129449185e-09,0.13361524122893134,8.116613163326583e-05,9.73864520362168e-05,9.706131178636616e-08,3.2617034895763155e-05,3.807043005722648e-08,0,86.20310613632039,19
4,Y,1,0.12967506148346283,0.0003757028221390957,0.9999989803639084,0.09082972289353397,0.00287663505340937,1.508740378599379e-05,0.2792140731308048,0.8147405520851879,-0.0026208652736057635,0.0005220835192307492,5.6818422752108465e-06,6.72962159759538e-07,0.12967506148346283,0.0003757028221390957,0.00287663505340937,1.508740378599379e-05,0.000935042099425982,5.602624156498176e-06,0,13.832350862504907,19
4,Y,41,0.13316745627702797,0.0003063832147727734,0.12596245097808256,8.872673924217356,0.0027988016405883238,1.1021602024328557e-05,0.0,0.6708125788854586,-0.0014525545242962067,0.0005367095941478027,4.24342891724161e-06,4.664475344695607e-07,0.13316745627702797,0.0003063832147727734,0.0027988016405883238,1.1021602024328557e-05,0.0009342436573182562,4.260910099241301e-06,0,29.820993529178907,19
4,Y,81,0.12860000664800716,0.0003829439327460204,0.9999999978731834,0.05400254038856639,0.002972508166071179,1.3238949484450533e-05,0.19183328524121868,0.5644076634257983,-0.0017445232354414298,0.0005243936234780905,5.120575115794002e-06,5.830767236614242e-07,0.12860000664800716,0.0003829439327460204,0.002972508166071179,1.3238949484450533e-05,0.0009581951793461408,5.133597281621321e-06,0,19.02924456569844,19
4,Y,121,0.12368932361595007,0.00046987470353485506,0.7110050219085603,0.17421577409964495,0.0031131695486531306,1.5364601903115156e-05,0.9676477737366508,0.05491325616180465,-0.0032863458261716467,0.00051224393032711,5.437608993859589e-06,1.0574542574209868e-06,0.12368932361595007,0.00046987470353485506,0.0031131695486531306,1.5364601903115156e-05,0.0009652169115472259,6.011438311641106e-06,0,29.49029796589121,19
4,Y,161,0.12580474986657697,0.00040127021879837537,0.9999999956504463,0.18549214591816815,0.002990883139110752,1.6272073429639006e-05,0.9408804000066932,0.5695931794695472,-0.0026981626402568315,0.0005124018504758059,5.338963011873865e-06,5.032613856864596e-07,0.12580474986657697,0.00040127021879837537,0.002990883139110752,1.6272073429639006e-05,0.0009431622660234821,5.948161253567757e-06,0,34.28171506356974,19
4,Y,201,0.12255258455029809,0.0003830564077008312,0.3145687565104573,0.06610559594790416,0.0031977307371316805,1.3415438641837824e-05,0.9959200102180699,0.0015438084204054126,-0.0018302568338374012,0.0004344941687846235,1.5984269463587e-13,1.5889182342477275e-05,0.12255258455029809,0.0003830564077008312,0.0031977307371316805,1.3415438641837824e-05,0.000982322971977502,5.139175737293051e-06,0,14.555348706663693,19
4,Y,241,0.12950009389548223,1.4166421683883143e-08,0.9994136764242556,5.503690806898514,0.002851637320477679,5.225405681069661e-10,1.1102230246251565e-16,0.0009066721357505192,-0.003193102055367971,2.481987800233145e-08,5.015591710705869e-06,2.2024511103762846e-11,0.12950009389548223,1.4166421683883143e-08,0.002851637320477679,5.225405681069661e-10,0.0009256659895414648,1.9754804749238318e-10,0,34.44650269601779,19
4,Y,281,0.12647897339845798,0.0004331177395996952,1.0000029548913778,0.08440154972766767,0.0029619573419608102,1.4965431885537346e-05,0.8379988287599203,0.5393265263861674,-0.000830987890099963,0.0005764053225904172,5.3113050084385715e-06,6.950218964751896e-07,0.12647897339845798,0.0004331177395996952,0.0029619573419608102,1.4965431885537346e-05,0.0009390464291833512,5.7316403036346366e-06,0,23.822997999707624,19
4,Y,872,0.12648319037795389,0.00045394584478115565,1.0000005021689227,0.06734890817334233,0.0031244058111977247,1.782966511121374e-05,0.5520346591481632,0.7675606868101442,-0.0021308188568094325,0.000572090745616596,5.89475218911395e-06,5.801406671138154e-07,0.12648319037795389,0.00045394584478115565,0.0031244058111977247,1.782966511121374e-05,0.0009905814310733258,6.677857627835962e-06,0,15.258735750083497,19
4,Y,912,0.12314359143153324,3.777249577722366e-06,1.0021877738016631,7.7854098145784585,0.003295304597783952,1.9222352898849195e-07,5.764398292029682e-09,0.5014327828071655,-0.002862498706689849,6.707240613897608e-06,5.2599125269647825e-06,6.473533276929675e-09,0.12314359143153324,3.777249577722366e-06,0.003295304597783952,1.9222352898849195e-07,0.001017178832545979,6.703781595786886e-08,0,28.568953928510265,19
4,Y,952,0.12317064837871197,0.000516456581146891,0.8176325750640528,0.2756181407505655,0.0032491601900139287,1.8548193164237602e-05,0.08900710118886335,0.22855199597419945,-0.0027383947482917614,0.0004335523015837393,4.8501333887984725e-06,5.897289790821048e-07,0.12317064837871197,0.000516456581146891,0.0032491601900139287,1.8548193164237602e-05,0.0010031555614702335,7.105403583056886e-06,0,20.573519924697365,19
4,Y,992,0.12382325575911504,0.0005464110473840244,0.761061904621359,0.8014475501454235,0.0032352244665811384,1.870671189023324e-05,0.005933466606272808,0.12689306697219807,-0.0015857590124929324,0.0005031915857077587,5.525685362727795e-06,6.291418296175409e-07,0.12382325575911504,0.0005464110473840244,0.0032352244665811384,1.870671189023324e-05,0.0010041453268892083,7.303864836074695e-06,0,28.968196108176592,19
4,Y,1032,0.12819081175545596,0.00040101021509433225,0.999989731791918,0.05560634544580273,0.0030091960814630806,1.3279502671835952e-05,0.1632680709436023,0.5404332706245516,-0.002659324012463912,0.0005173007780153,5.063351377572189e-06,5.879788337656567e-07,0.12819081175545596,0.00040101021509433225,0.0030091960814630806,1.3279502671835952e-05,0.0009669350865140945,5.230408502921119e-06,0,31.255032137152998,19
4,Y,1072,0.12515192324328386,0.0013328446598995425,0.15725962254254344,0.14485502603808956,0.0032174689250593054,1.5287045966651388e-05,0.9977857812159127,0.0009391444895410217,-0.003185776836364495,0.0004858119667976916,1.1325740345569102e-12,0.0002730718225066331,0.12515192324328386,0.0013328446598995425,0.0032174689250593054,1.5287045966651388e-05,0.0010093500832789324,1.1770642588093991e-05,0,22.232215311359983,19
4,Y,1112,0.1254735411216865,0.00034776479692397,0.9999934045125558,0.10014020570647669,0.0031154804164946945,1.3501827425657252e-05,0.7405204909093324,0.8689498798876956,-0.0029941511012331035,0.0004483402468597684,5.789473236578191e-06,5.805318699456111e-07,0.1254735411216865,0.00034776479692397,0.0031154804164946945,1.3501827425657252e-05,0.0009798669616053364,5.040706154940299e-06,0,21.293648899316015,19
4,Y,1152,0.12156893398675374,0.0004352162904605967,0.39477890387532755,0.09219316905947306,0.00335068521922514,1.607966625935737e-05,0.9960357373669271,0.002654873578134209,-0.0032092720714752294,0.0005035458190152224,2.63849741991673e-06,2.506660754478251e-07,0.12156893398675374,0.0004352162904605967,0.00335068521922514,1.607966625935737e-05,0.001021048031851852,6.113170059116507e-06,0,15.260301090493137,19
4,Y,1783,0.12496029045690932,0.0007841982046283165,0.5688709800050109,0.1618770273969688,0.0031644292435669703,2.5781137334441456e-05,0.051660101502874534,0.03212888398920172,-0.002786617012198789,0.0005005556351206991,4.588338522681923e-06,6.039514488470623e-07,0.12496029045690932,0.0007841982046283165,0.0031644292435669703,2.5781137334441456e-05,0.0009911909988797626,1.019334021716173e-05,0,16.368014184779085,19
4,Y,1823,0.11949140355677741,0.0006833992637597309,0.40033714064856984,0.28393768982962486,0.0034633448236114106,1.6330892707814735e-05,0.9968555154462926,0.0022208246510239116,-0.0025716070749936,0.00043889588897152017,3.78594860047099e-06,3.974310512531998e-06,0.11949140355677741,0.0006833992637597309,0.0034633448236114106,1.6330892707814735e-05,0.0010373428796717253,7.689236225022491e-06,0,28.053568844435116,19
4,Y,1863,0.12292064387843651,0.0005048442152205942,0.7379761720557186,0.1581537638345059,0.0032087754875322456,1.8835788693920318e-05,0.9539881793694704,0.07955036911021496,-0.0012818328986408975,0.0005327788704395121,4.042353039008795e-06,9.386855131818252e-07,0.12292064387843651,0.0005048442152205942,0.0032087754875322456,1.8835788693920318e-05,0.0009886762280295804,7.083088685969762e-06,0,22.458782533164573,19
